"X","logFC","t","P.Value","adj.P.Val","Direction"
"KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT",-0.161196879019995,-4.15291709055365,0.00369686755601168,0.0155119819561294,"NONE"
"REACTOME_CD28_CO_STIMULATION",-0.145810948136433,-4.14613188149108,0.0037299097378069,0.0155723731553438,"NONE"
"PID_MYC_ACTIV_PATHWAY",0.224396449237138,4.13979688523855,0.00376104935391817,0.0156242597538392,"NONE"
"PID_CONE_PATHWAY",-0.224401739705351,-4.13144103120796,0.00380255524754866,0.015718483325263,"NONE"
"REACTOME_EXTRINSIC_PATHWAY_FOR_APOPTOSIS",-0.177611127784151,-4.1245973143736,0.0038369206818881,0.015782407730919,"NONE"
"PID_PI3K_PLC_TRK_PATHWAY",0.126209048884787,4.12071610911501,0.00385655979483658,0.0157854285720027,"NONE"
"BIOCARTA_G2_PATHWAY",0.460062697214178,4.11622104442583,0.00387944162521006,0.0158016280831727,"NONE"
"REACTOME_ASSOCIATION_OF_LICENSING_FACTORS_WITH_THE_PRE_REPLICATIVE_COMPLEX",0.39247670488798,4.11123033482931,0.00390501936708897,0.0158017240493082,"NONE"
"SA_REG_CASCADE_OF_CYCLIN_EXPR",0.508167368209903,4.10870355870764,0.0039180390588628,0.0158017240493082,"NONE"
"REACTOME_HDL_MEDIATED_LIPID_TRANSPORT",-0.309232316551063,-4.10518689584332,0.0039362378470133,0.0158017240493082,"NONE"
"NABA_ECM_GLYCOPROTEINS",-0.170003874488334,-4.09165325480331,0.00400713571092525,0.0160093699455626,"NONE"
"KEGG_COLORECTAL_CANCER",0.122582035771608,4.07663316830799,0.0040874472403401,0.0162524687889714,"NONE"
"REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING",-0.12698827088265,-4.0434710027989,0.00427101785742815,0.0168121085558069,"NONE"
"KEGG_GLUTATHIONE_METABOLISM",-0.183828816844391,-4.0432760611966,0.0042721230532328,0.0168121085558069,"NONE"
"REACTOME_CHOLESTEROL_BIOSYNTHESIS",0.450409652760373,4.04037661417245,0.00428859775136152,0.0168121085558069,"NONE"
"PID_ANTHRAX_PATHWAY",-0.193463867000586,-4.03411074177118,0.00432443633257713,0.0168733847556164,"NONE"
"REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1",-0.139132417881574,-4.02790601884283,0.00436024538036222,0.0169339762446626,"NONE"
"BIOCARTA_AT1R_PATHWAY",-0.110962150276397,-3.97669501527597,0.00466837066757895,0.0178971269717452,"NONE"
"KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY",-0.160484560149091,-3.97333411808798,0.00468940151772136,0.0178971269717452,"NONE"
"KEGG_VEGF_SIGNALING_PATHWAY",-0.140113778551788,-3.97073928616292,0.00470570889215625,0.0178971269717452,"NONE"
"PID_TELOMERASE_PATHWAY",0.121790023574945,3.9701003800906,0.00470973354998745,0.0178971269717452,"NONE"
"PID_TCR_CALCIUM_PATHWAY",-0.111685470138809,-3.96920014891522,0.00471541069914246,0.0178971269717452,"NONE"
"KEGG_PPAR_SIGNALING_PATHWAY",-0.145517706069183,-3.96117578960894,0.00476634354998453,0.0180085830960954,"NONE"
"BIOCARTA_FAS_PATHWAY",0.143834543047983,3.95517336142807,0.00480483198936851,0.0180722284284807,"NONE"
"REACTOME_DSCAM_INTERACTIONS",-0.271893943817937,-3.93742626768583,0.00492061013605098,0.0184247061148097,"NONE"
"REACTOME_SIGNALING_BY_RHO_GTPASES",0.117445786593865,3.93344876743196,0.00494697047196323,0.0184407158218272,"NONE"
"REACTOME_RNA_POL_III_TRANSCRIPTION_INITIATION_FROM_TYPE_2_PROMOTER",-0.122845176427668,-3.92199353679758,0.00502374582793761,0.0186436789614574,"NONE"
"PID_CDC42_REG_PATHWAY",0.139455864095981,3.91595854604996,0.00506471120708957,0.0187125391943354,"NONE"
"REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING",-0.12017355071817,-3.86517310699669,0.0054241009584032,0.0199520894284875,"NONE"
"PID_PS1_PATHWAY",0.127524725306437,3.85636744430146,0.00548917283258745,0.0201028917333795,"NONE"
"REACTOME_SIGNAL_TRANSDUCTION_BY_L1",-0.12829572757476,-3.84359971717095,0.00558502569617585,0.020335843084531,"NONE"
"PID_P53_REGULATION_PATHWAY",0.125932443268168,3.8414305169793,0.00560148971190674,0.020335843084531,"NONE"
"PID_INTEGRIN2_PATHWAY",-0.130331592534878,-3.8338751758711,0.00565924439140836,0.0204565760468657,"NONE"
"REACTOME_BASE_EXCISION_REPAIR",0.435074491957646,3.81502101454293,0.00580619243899327,0.0208342060768741,"NONE"
"PID_P75_NTR_PATHWAY",-0.114139467433359,-3.81408214298621,0.00581361678552296,0.0208342060768741,"NONE"
"REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",0.272516615146916,3.7844149540983,0.0060535732355366,0.0215100486579312,"NONE"
"KEGG_LEISHMANIA_INFECTION",-0.101971391862786,-3.78439644092131,0.00605372626899859,0.0215100486579312,"NONE"
"REACTOME_ACTIVATED_AMPK_STIMULATES_FATTY_ACID_OXIDATION_IN_MUSCLE",-0.177309636630022,-3.78038532765693,0.00608698147002531,0.0215365657943692,"NONE"
"KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION",-0.163527276884041,-3.76412411787354,0.0062238310460477,0.0218630880730382,"NONE"
"KEGG_BLADDER_CANCER",-0.126269278485902,-3.76320849230743,0.00623163468429112,0.0218630880730382,"NONE"
"REACTOME_PTM_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION",-0.174913647587936,-3.75630702653711,0.00629079447177066,0.021955155297277,"NONE"
"BIOCARTA_PTC1_PATHWAY",0.427597784211836,3.75402792285566,0.00631046379801974,0.021955155297277,"NONE"
"BIOCARTA_AGPCR_PATHWAY",-0.190626161521462,-3.74824772478603,0.00636064635605912,0.0220240910284786,"NONE"
"BIOCARTA_MCALPAIN_PATHWAY",-0.172424167359451,-3.74568532944582,0.00638302997472075,0.0220240910284786,"NONE"
"PID_HES_HEY_PATHWAY",0.0988581636130244,3.74158424691658,0.00641903146811543,0.0220571657443472,"NONE"
"ST_GRANULE_CELL_SURVIVAL_PATHWAY",0.104928489387289,3.71168137882202,0.00668823935750563,0.0228880322275295,"NONE"
"KEGG_BETA_ALANINE_METABOLISM",0.146671301460192,3.69515061380518,0.00684225778525614,0.0233195316354648,"NONE"
"REACTOME_RAS_ACTIVATION_UOPN_CA2_INFUX_THROUGH_NMDA_RECEPTOR",-0.158537520803475,-3.68426712967969,0.0069457408252079,0.0235759901993845,"NONE"
"KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM",-0.109861909058191,-3.67380101085892,0.00704684478290064,0.0237951730761036,"NONE"
"REACTOME_PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC",0.166547182918534,3.66970853799337,0.00708680799495683,0.0237951730761036,"NONE"
"REACTOME_ACTIVATION_OF_CHAPERONES_BY_ATF6_ALPHA",0.181482589220664,3.66879050033517,0.0070958061029339,0.0237951730761036,"NONE"
"PID_AURORA_A_PATHWAY",0.310696233837747,3.65472359478898,0.00723522922274215,0.0241656656039588,"NONE"
"PID_RAS_PATHWAY",-0.157055486610634,-3.64513409932989,0.00733196111043317,0.0243537979876207,"NONE"
"REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION",0.138395200983884,3.64065357274032,0.00737763295110064,0.0243537979876207,"NONE"
"REACTOME_ACTIVATION_OF_CHAPERONE_GENES_BY_XBP1S",0.169410026695599,3.63841736292715,0.00740054181917119,0.0243537979876207,"NONE"
"BIOCARTA_PARKIN_PATHWAY",-0.187837728522467,-3.63766941883681,0.00740822118425827,0.0243537979876207,"NONE"
"REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE",-0.158159663383169,-3.62876986781356,0.00750025533913045,0.0244654022664821,"NONE"
"BIOCARTA_ATM_PATHWAY",0.223969945414127,3.62872042790623,0.00750077003619091,0.0244654022664821,"NONE"
"PID_THROMBIN_PAR4_PATHWAY",0.14230841731047,3.59964723777987,0.00781010941423918,0.0253149181643377,"NONE"
"KEGG_LIMONENE_AND_PINENE_DEGRADATION",0.101285187183815,3.59814009316402,0.00782651447007339,0.0253149181643377,"NONE"
"PID_P38_MK2_PATHWAY",0.123643486375927,3.59578968108699,0.00785217222103409,0.0253149181643377,"NONE"
"BIOCARTA_WNT_PATHWAY",0.132763206609615,3.58918609754263,0.00792474300886735,0.0254124005767254,"NONE"
"REACTOME_CELL_CYCLE_CHECKPOINTS",0.305130034805292,3.5875099675415,0.00794327730601836,0.0254124005767254,"NONE"
"PID_HEDGEHOG_2PATHWAY",0.178331015394132,3.57339274540914,0.00810124037942232,0.0258188386138078,"NONE"
"PID_HNF3B_PATHWAY",-0.0910145148588976,-3.51189509189766,0.00882972066163395,0.0280335237736287,"NONE"
"KEGG_NOTCH_SIGNALING_PATHWAY",-0.0960770380880751,-3.50631348465852,0.00889922906677318,0.0280844047479967,"NONE"
"REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION",0.183742563163319,3.50521202968865,0.00891301468050195,0.0280844047479967,"NONE"
"BIOCARTA_G1_PATHWAY",0.297773434813273,3.50019378527191,0.00897611204839323,0.0281768930842419,"NONE"
"BIOCARTA_BCR_PATHWAY",-0.108560580215897,-3.46723221020095,0.00940262160415855,0.0294052023950277,"NONE"
"BIOCARTA_STRESS_PATHWAY",-0.121708118136971,-3.45952162570728,0.00950548901283726,0.0296159825586534,"NONE"
"REACTOME_SIGNALLING_TO_RAS",0.124290433154985,3.40609496590357,0.0102521370081815,0.0318235479621992,"NONE"
"PID_P38_ALPHA_BETA_DOWNSTREAM_PATHWAY",-0.102776888801842,-3.40039543655941,0.0103354093090673,0.031900342996333,"NONE"
"REACTOME_MRNA_CAPPING",-0.160258342883064,-3.39917833407012,0.0103532849724626,0.031900342996333,"NONE"
"BIOCARTA_RARRXR_PATHWAY",-0.148129812952097,-3.39435020245666,0.0104245216512737,0.0320017484515205,"NONE"
"BIOCARTA_DREAM_PATHWAY",-0.15728499859899,-3.38062777695245,0.0106298586501227,0.0325125713291297,"NONE"
"KEGG_BASE_EXCISION_REPAIR",0.344270355976737,3.37370907799143,0.0107350188510143,0.0327143822649524,"NONE"
"BIOCARTA_MEF2D_PATHWAY",-0.1047197670472,-3.3575737717881,0.010984598823322,0.0333532364271778,"NONE"
"BIOCARTA_BARR_MAPK_PATHWAY",-0.105500220515545,-3.34786539994527,0.0111377405630687,0.0336957006165302,"NONE"
"REACTOME_REGULATION_OF_SIGNALING_BY_CBL",0.128975919730782,3.33758057280026,0.0113024588743486,0.0340339107335867,"NONE"
"KEGG_TYPE_II_DIABETES_MELLITUS",-0.142340714546958,-3.33581160709263,0.0113310505196852,0.0340339107335867,"NONE"
"PID_ER_NONGENOMIC_PATHWAY",0.0944499382222953,3.3116511167135,0.0117293553425256,0.035103984627272,"NONE"
"BIOCARTA_NOS1_PATHWAY",-0.127868939894964,-3.30025123392543,0.0119224396388106,0.0354725809184384,"NONE"
"PID_INTEGRIN_A9B1_PATHWAY",-0.143839525692827,-3.29937153224031,0.0119374793270433,0.0354725809184384,"NONE"
"KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES",0.150784539631361,3.29077109850428,0.0120855824564557,0.0357853239402146,"NONE"
"REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS",-0.156494271474069,-3.28287550800694,0.0122232682184975,0.0360465635457865,"NONE"
"PID_ARF_3PATHWAY",-0.118626862562578,-3.28077664960132,0.0122601485592855,0.0360465635457865,"NONE"
"KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM",-0.215721571719217,-3.2759477805431,0.0123454493091636,0.0361700006075496,"NONE"
"SA_B_CELL_RECEPTOR_COMPLEXES",0.109511511782218,3.26606447591175,0.0125220074283619,0.0364325561258979,"NONE"
"REACTOME_TIE2_SIGNALING",0.142206547763942,3.26604668407718,0.0125223276744104,0.0364325561258979,"NONE"
"BIOCARTA_IGF1_PATHWAY",0.0953452289922815,3.22784222021643,0.0132304660882031,0.0383054588531252,"NONE"
"BIOCARTA_IGF1MTOR_PATHWAY",0.120743459347324,3.22641042877192,0.0132578174952733,0.0383054588531252,"NONE"
"KEGG_STEROID_BIOSYNTHESIS",0.351745776429514,3.20348097308024,0.0137041014854712,0.0394583611736843,"NONE"
"PID_ERBB1_INTERNALIZATION_PATHWAY",-0.138439500097766,-3.19553425995361,0.0138624636346979,0.0397771722851298,"NONE"
"REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_DAI",-0.146211423547109,-3.18260173010079,0.0141243414870666,0.0403898121291117,"NONE"
"PID_NFKAPPAB_CANONICAL_PATHWAY",-0.125765055006107,-3.17930552004228,0.0141919225888802,0.0404445575485151,"NONE"
"REACTOME_SIGNALING_BY_FGFR1_MUTANTS",0.105701851950482,3.17555921034615,0.0142691477897307,0.0405263211034868,"NONE"
"BIOCARTA_TOLL_PATHWAY",-0.102697326504398,-3.15039778442326,0.0147994785023448,0.0418900493201963,"NONE"
"BIOCARTA_EIF2_PATHWAY",0.133142642903088,3.13315762265578,0.0151748603702753,0.0428074608418238,"NONE"
"PID_GLYPICAN_1PATHWAY",0.0950885184222197,3.12803229641131,0.0152883883044553,0.0429825058391251,"NONE"
"PID_IFNG_PATHWAY",-0.112745332339248,-3.12322755452643,0.0153956303226775,0.0431387628168983,"NONE"
"PID_NETRIN_PATHWAY",-0.099169372104525,-3.10698548512022,0.0157640754675389,0.0440234214561704,"NONE"
"REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",0.111251080376014,3.10318487289856,0.0158516277974819,0.0441203640363247,"NONE"
"BIOCARTA_NTHI_PATHWAY",-0.130670515337697,-3.07034467228023,0.0166298625268983,0.04608159937284,"NONE"
"REACTOME_ARMS_MEDIATED_ACTIVATION",0.160914064448578,3.06883313852788,0.0166666383360451,0.04608159937284,"NONE"
"REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS",-0.156954213566622,-3.06137044829037,0.0168494669954073,0.046433349640809,"NONE"
"KEGG_PHENYLALANINE_METABOLISM",-0.12067682434156,-3.05867392561208,0.0169160479382782,0.0464634869357312,"NONE"
"KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM",-0.0980057985064535,-3.05262509129179,0.0170664124763068,0.0465483898206914,"NONE"
"REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS",-0.106982997918872,-3.05225623520712,0.017075627087589,0.0465483898206914,"NONE"
"REACTOME_OPIOID_SIGNALLING",0.0864174116410104,3.0507145173568,0.0171141984131165,0.0465483898206914,"NONE"
"KEGG_PROPANOATE_METABOLISM",0.0848591758367442,3.0473720675314,0.017198136651155,0.0466248185185534,"NONE"
"KEGG_CYSTEINE_AND_METHIONINE_METABOLISM",0.171218965349424,3.04302486982928,0.0173079560251837,0.0467706902298653,"NONE"
"BIOCARTA_CELLCYCLE_PATHWAY",0.401940374770054,3.03965786377772,0.0173935209920628,0.0468502904141046,"NONE"
"BIOCARTA_HIF_PATHWAY",0.135264997367901,3.02901496340115,0.0176669271005458,0.0473762161334232,"NONE"
"PID_MYC_PATHWAY",-0.0841159594994187,-3.02679025716883,0.0177246470863949,0.0473762161334232,"NONE"
"KEGG_FOCAL_ADHESION",-0.103759081702754,-3.0220338631393,0.0178487182638709,0.0473762161334232,"NONE"
"REACTOME_DNA_REPAIR",0.211281194667178,3.02132971711777,0.0178671635065139,0.0473762161334232,"NONE"
"REACTOME_PHOSPHOLIPID_METABOLISM",-0.102511516680923,-3.02112748320654,0.0178724647688962,0.0473762161334232,"NONE"
"KEGG_GLIOMA",-0.090154487294552,-3.00425180519817,0.0183207166459699,0.0484107544284332,"NONE"
"BIOCARTA_VITCB_PATHWAY",-0.127496220201214,-2.99585852190874,0.0185480452872525,0.0488568385326681,"NONE"
"REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS",0.211040143901137,2.98939148645016,0.0187252231125749,0.0490587697903943,"NONE"
"BIOCARTA_IGF1R_PATHWAY",0.0948294469754299,2.9887747445266,0.018742212650462,0.0490587697903943,"NONE"
"PID_ERBB2_ERBB3_PATHWAY",-0.110408822786993,-2.98422224507623,0.0188681233789194,0.0492340094418677,"NONE"
"REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING",-0.115359108352258,-2.98165412626441,0.0189395427310027,0.0492664117769072,"NONE"
"BIOCARTA_SALMONELLA_PATHWAY",-0.138650241093273,-2.97007177429742,0.0192651923735199,0.0499578746331959,"NONE"
"PID_PTP1B_PATHWAY",-0.101412362224368,-2.95672214560817,0.0196478336959472,0.0506754739444586,"NONE"
"REACTOME_LIPID_DIGESTION_MOBILIZATION_AND_TRANSPORT",-0.115622272573727,-2.95618838559155,0.019663297674257,0.0506754739444586,"NONE"
"PID_HDAC_CLASSII_PATHWAY",0.100552514204523,2.91583623211424,0.0208701184830414,0.0534991499248804,"NONE"
"ST_B_CELL_ANTIGEN_RECEPTOR",0.0998018372777532,2.91528623782309,0.020887093264085,0.0534991499248804,"NONE"
"REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES",0.119202630323887,2.90167843116616,0.0213117129959886,0.0544198175891453,"NONE"
"REACTOME_TRANSCRIPTION_COUPLED_NER_TC_NER",0.240819181086039,2.88712967528587,0.0217756975562296,0.0554350837178407,"NONE"
"REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING",-0.0949995380649835,-2.88334687785399,0.021898059231725,0.055468461108072,"NONE"
"KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS",-0.103682238819527,-2.88261958126286,0.021921667264268,0.055468461108072,"NONE"
"PID_MAPK_TRK_PATHWAY",-0.108344390264523,-2.87514873179984,0.0221657164929092,0.0557748368641825,"NONE"
"PID_IL4_2PATHWAY",-0.074823288635424,-2.87482540872977,0.0221763423220462,0.0557748368641825,"NONE"
"KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY",-0.0933739236829852,-2.86320294348163,0.022561863232056,0.0564547677920225,"NONE"
"KEGG_PYRIMIDINE_METABOLISM",0.168180765009351,2.8619363397823,0.022604297810688,0.0564547677920225,"NONE"
"ST_GA12_PATHWAY",-0.105751751051635,-2.86058933111785,0.0226495176171587,0.0564547677920225,"NONE"
"REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE",0.0893140151118235,2.84463558798481,0.0231923328228376,0.0576357080567541,"NONE"
"ST_ADRENERGIC",0.0928494004927571,2.83713920756262,0.023452062863112,0.0581082269753664,"NONE"
"WNT_SIGNALING",0.0783562721941186,2.82255871211631,0.0239659628877656,0.0590731986814378,"NONE"
"REACTOME_TRIF_MEDIATED_TLR3_SIGNALING",-0.0776451139044321,-2.82208061455444,0.0239830112012065,0.0590731986814378,"NONE"
"BIOCARTA_LONGEVITY_PATHWAY",0.0860734066231787,2.81381722592571,0.0242796774324323,0.0596280313414146,"NONE"
"REACTOME_SULFUR_AMINO_ACID_METABOLISM",-0.145112588451313,-2.8081203066722,0.0244864282515068,0.0599594357478246,"NONE"
"BIOCARTA_MAPK_PATHWAY",-0.0916758448198902,-2.79890649483828,0.0248247016593393,0.0606100172092057,"NONE"
"KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS",0.171020539359821,2.78265850613975,0.0254331270084477,0.0616192777295269,"NONE"
"REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS",-0.113764606838037,-2.78090283444692,0.0254997924487403,0.0616192777295269,"NONE"
"REACTOME_SIGNALING_BY_CONSTITUTIVELY_ACTIVE_EGFR",-0.0864243616885907,-2.77899241059938,0.0255725405191597,0.0616192777295269,"NONE"
"PID_CD40_PATHWAY",-0.098533850645403,-2.7781461238235,0.0256048356683491,0.0616192777295269,"NONE"
"REACTOME_CELL_CELL_JUNCTION_ORGANIZATION",0.102257523274357,2.77687579521275,0.0256533922918679,0.0616192777295269,"NONE"
"REACTOME_RNA_POL_I_TRANSCRIPTION",-0.10869575730667,-2.77615859249175,0.0256808486824855,0.0616192777295269,"NONE"
"REACTOME_KERATAN_SULFATE_BIOSYNTHESIS",-0.0894243768583767,-2.76698827562117,0.0260346166427852,0.0622226329550508,"NONE"
"REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE",0.127682218166466,2.76550795813987,0.0260921966158127,0.0622226329550508,"NONE"
"REACTOME_G_ALPHA1213_SIGNALLING_EVENTS",0.0852840704457424,2.7638751556839,0.0261558612781112,0.0622226329550508,"NONE"
"KEGG_NUCLEOTIDE_EXCISION_REPAIR",0.218137963293049,2.75812726249139,0.0263812643895105,0.0625717605927239,"NONE"
"BIOCARTA_TFF_PATHWAY",0.0765737296780009,2.75521735807812,0.0264961442789518,0.0625717605927239,"NONE"
"BIOCARTA_RELA_PATHWAY",-0.118779469198825,-2.75374425933958,0.0265544985529042,0.0625717605927239,"NONE"
"PID_MYC_REPRESS_PATHWAY",-0.0874218194367561,-2.75253841586019,0.0266023652819365,0.0625717605927239,"NONE"
"BIOCARTA_CREB_PATHWAY",-0.105032298740404,-2.7497100973936,0.0267149889738791,0.0626601567224412,"NONE"
"REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION",0.164911364682627,2.74559056609865,0.0268799149603517,0.0628703893330356,"NONE"
"PID_P38_GAMMA_DELTA_PATHWAY",0.163073717236088,2.74231713001943,0.0270117206659389,0.0630021976426229,"NONE"
"PID_FAK_PATHWAY",0.091883384170069,2.73455685016494,0.0273268763429481,0.0635597263129851,"NONE"
"PID_PRL_SIGNALING_EVENTS_PATHWAY",0.151461251089905,2.72390222128272,0.0277658000468835,0.0644012306642993,"NONE"
"KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM",-0.0748456606963098,-2.71197317421742,0.0282659059401353,0.065379588531892,"NONE"
"KEGG_STARCH_AND_SUCROSE_METABOLISM",-0.0808511782308219,-2.69808595267712,0.0288598783038582,0.0663322289680792,"NONE"
"REACTOME_REGULATION_OF_HYPOXIA_INDUCIBLE_FACTOR_HIF_BY_OXYGEN",-0.134084714260809,-2.69678850752005,0.0289160275769013,0.0663322289680792,"NONE"
"BIOCARTA_RAB_PATHWAY",-0.150490398472601,-2.69678717176398,0.0289160854423723,0.0663322289680792,"NONE"
"PID_TCR_PATHWAY",-0.118535640369343,-2.68855243175097,0.0292751049859224,0.0669637064780252,"NONE"
"PID_BMP_PATHWAY",0.102790873692025,2.68680783576716,0.0293517563724039,0.0669637064780252,"NONE"
"REACTOME_CS_DS_DEGRADATION",0.117449456542612,2.68239870160415,0.0295464047999335,0.0670881173451499,"NONE"
"KEGG_AMINOACYL_TRNA_BIOSYNTHESIS",0.0909344482287391,2.68193442327384,0.0295669786622936,0.0670881173451499,"NONE"
"KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM",0.0910258481679561,2.67745184180255,0.0297663817262311,0.0673575304645067,"NONE"
"REACTOME_SYNTHESIS_OF_PA",0.0723380491309503,2.66856353966454,0.0301658903264346,0.0680770768177646,"NONE"
"SA_G1_AND_S_PHASES",0.237302367967091,2.66377608126329,0.0303833673672962,0.0683830505436451,"NONE"
"PID_UPA_UPAR_PATHWAY",-0.160837858097212,-2.65834862081048,0.0306318772575236,0.0687570363172909,"NONE"
"PID_BETA_CATENIN_DEG_PATHWAY",0.0956687760789654,2.65505279846607,0.0307838081539217,0.0689128145000659,"NONE"
"REACTOME_NUCLEAR_SIGNALING_BY_ERBB4",-0.101824916816,-2.65326277133479,0.0308666506794057,0.0689135115435929,"NONE"
"PID_AJDISS_2PATHWAY",-0.104910890584158,-2.64806256123814,0.0311086244279544,0.0692685370595785,"NONE"
"BIOCARTA_TALL1_PATHWAY",-0.100388905486666,-2.63757480982837,0.0316026084028621,0.0701813245116752,"NONE"
"PID_CXCR3_PATHWAY",-0.0728390406432105,-2.63157240157987,0.0318889614044437,0.0706293972750941,"NONE"
"REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES",0.0750644245986199,2.62971839251974,0.0319779491304107,0.0706391204335793,"NONE"
"PID_HIF1_TFPATHWAY",-0.0905374111914764,-2.61718054316806,0.0325864902642191,0.0717934548037545,"NONE"
"PID_HDAC_CLASSIII_PATHWAY",0.0984235873780162,2.61541099695401,0.0326733333478402,0.0717953509090698,"NONE"
"REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS",0.108392925768273,2.61260999649472,0.0328112841197295,0.0718580646848507,"NONE"
"KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS",-0.0797441692184733,-2.6113408237962,0.032873988873788,0.0718580646848507,"NONE"
"PID_FAS_PATHWAY",-0.0874434615345378,-2.60789237468056,0.0330449867780192,0.0719580476313743,"NONE"
"PID_RHOA_REG_PATHWAY",0.101327718461674,2.60694580573853,0.0330920841801769,0.0719580476313743,"NONE"
"REACTOME_METABOLISM_OF_PROTEINS",-0.0748971264412311,-2.60298153423023,0.0332900819761973,0.0722005674029215,"NONE"
"REACTOME_GLUCOSE_METABOLISM",-0.0665452362758411,-2.58986856446172,0.0339537449327215,0.0734491632611982,"NONE"
"REACTOME_RECEPTOR_LIGAND_BINDING_INITIATES_THE_SECOND_PROTEOLYTIC_CLEAVAGE_OF_NOTCH_RECEPTOR",-0.116568330481571,-2.57984340711422,0.0344702970241243,0.0743738966799582,"NONE"
"KEGG_O_GLYCAN_BIOSYNTHESIS",-0.16303793825852,-2.54759583779765,0.0361872864096268,0.0778772787423669,"NONE"
"REACTOME_PYRIMIDINE_METABOLISM",0.171494867332616,2.54179870941123,0.0365051354041951,0.0783593523457658,"NONE"
"KEGG_MAPK_SIGNALING_PATHWAY",-0.082352816600642,-2.53151267776624,0.0370761662312686,0.0793810225720752,"NONE"
"REACTOME_SIGNALING_BY_ILS",-0.0795643155138649,-2.52246800474419,0.0375858409219072,0.0802664377744054,"NONE"
"PID_EPHRINB_REV_PATHWAY",0.0922017266701203,2.52065724148098,0.0376887377470248,0.0802808571907288,"NONE"
"REACTOME_ACTIVATION_OF_THE_AP1_FAMILY_OF_TRANSCRIPTION_FACTORS",-0.08845318049124,-2.51213406451045,0.0381769543506359,0.0810439128359103,"NONE"
"PID_RB_1PATHWAY",0.129063491371134,2.50920300637567,0.0383463396894765,0.0810439128359103,"NONE"
"BIOCARTA_GCR_PATHWAY",-0.0746246796546011,-2.5075401028597,0.0384427801594927,0.0810439128359103,"NONE"
"PID_IL1_PATHWAY",-0.114209130109868,-2.50538404307689,0.0385681907441937,0.0810439128359103,"NONE"
"BIOCARTA_NFAT_PATHWAY",-0.0885719869589638,-2.50532657802929,0.0385715390062634,0.0810439128359103,"NONE"
"REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS",-0.154338949682844,-2.50433580616309,0.0386293141421464,0.0810439128359103,"NONE"
"PID_WNT_CANONICAL_PATHWAY",-0.0759123116010115,-2.50046015676012,0.0388561671692342,0.0813155378103022,"NONE"
"BIOCARTA_EDG1_PATHWAY",-0.125833470141813,-2.47866143303267,0.0401577125331048,0.0838292249128563,"NONE"
