"X","logFC","t","P.Value","adj.P.Val","Direction"
"PID_ANTHRAX_PATHWAY",0.0292016386285083,2.0548122585567,0.0403180145368723,0.171360267092507,"NONE"
"KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY",0.0183833195807872,2.054548849988,0.0403435593854154,0.171360267092507,"NONE"
"REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE",0.0485165319499222,2.04704980976388,0.0410765940663833,0.172787638778698,"NONE"
"REACTOME_RAP1_SIGNALLING",0.0323771577795225,2.04368445243434,0.0414092186543283,0.172787638778698,"NONE"
"REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS",-0.0540711911496399,-2.04362980668796,0.0414146385315269,0.172787638778698,"NONE"
"REACTOME_MTORC1_MEDIATED_SIGNALLING",0.0335437821886068,2.04291948962296,0.0414851440424379,0.172787638778698,"NONE"
"REACTOME_PYRIMIDINE_METABOLISM",-0.0394623125339244,-2.03947635396541,0.0418283525940206,0.173375490462172,"NONE"
"ST_INTERLEUKIN_4_PATHWAY",-0.0406740361896937,-2.03036964151712,0.0427477333812359,0.174823208111595,"NONE"
"KEGG_PYRUVATE_METABOLISM",-0.0536202899094909,-2.02892098696337,0.0428955518561603,0.174823208111595,"NONE"
"REACTOME_REPAIR_SYNTHESIS_FOR_GAP_FILLING_BY_DNA_POL_IN_TC_NER",-0.0427804890594583,-2.02798707545629,0.0429910761930007,0.174823208111595,"NONE"
"BIOCARTA_IL12_PATHWAY",-0.0506763283140769,-2.02686414341996,0.0431061729298041,0.174823208111595,"NONE"
"PID_NFKAPPAB_CANONICAL_PATHWAY",0.0504216953585349,2.02598552394111,0.0431964103958719,0.174823208111595,"NONE"
"REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY",0.0507469922401076,2.0170528389942,0.0441229479251069,0.17773469164198,"NONE"
"PID_FANCONI_PATHWAY",-0.0374847145078505,-2.01337981611015,0.0445087801097787,0.178451090346683,"NONE"
"KEGG_TGF_BETA_SIGNALING_PATHWAY",0.0308414541025439,2.00212178107184,0.0457092002412635,0.182411599102344,"NONE"
"BIOCARTA_KERATINOCYTE_PATHWAY",0.035770613696131,1.99193554403676,0.046818789271002,0.18538104682239,"NONE"
"PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY",0.0177106407344114,1.99133040313551,0.0468854162709309,0.18538104682239,"NONE"
"BIOCARTA_AHSP_PATHWAY",-0.105966914628347,-1.98590670305334,0.0474861525954798,0.186895040949182,"NONE"
"KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM",-0.0397502562449109,-1.97853379602907,0.0483131784852357,0.189281767764074,"NONE"
"PID_ARF6_DOWNSTREAM_PATHWAY",-0.0290421784135364,-1.97067260135623,0.0492083024584556,0.19007026832382,"NONE"
"REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION",-0.0237799817257464,-1.97024247858295,0.0492576787798527,0.19007026832382,"NONE"
"REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION",0.0287667793798733,1.96980586407997,0.0493078429402148,0.19007026832382,"NONE"
"REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",0.0288162381056383,1.96899997151306,0.0494005475946525,0.19007026832382,"NONE"
"REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE",-0.0608866617728277,-1.96570085133829,0.0497815866735649,0.190472582511956,"NONE"
"REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION",-0.0296531880461045,-1.96425716539954,0.0499491038055828,0.190472582511956,"NONE"
"BIOCARTA_HSP27_PATHWAY",0.0497947249816266,1.95792358041221,0.0506896258638676,0.192441145978754,"NONE"
"KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM",-0.0297509536569043,-1.95539780436243,0.0509874999557955,0.192719272960672,"NONE"
"PID_ERBB2_ERBB3_PATHWAY",0.0183527782420968,1.95314729611995,0.0512541473378963,0.19287744919261,"NONE"
"KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION",0.0399070685743816,1.94456701220802,0.0522815268021381,0.194480857296915,"NONE"
"REACTOME_BIOLOGICAL_OXIDATIONS",-0.039998096566552,-1.9445504852369,0.0522835222321776,0.194480857296915,"NONE"
"NABA_BASEMENT_MEMBRANES",-0.0388430154407287,-1.94391555376957,0.052360230810708,0.194480857296915,"NONE"
"KEGG_PROTEASOME",-0.0418259047168208,-1.93376165783331,0.0535998352950458,0.197578041068956,"NONE"
"BIOCARTA_PS1_PATHWAY",0.0394327332896912,1.93331727326901,0.0536546428543901,0.197578041068956,"NONE"
"PID_MYC_ACTIV_PATHWAY",-0.0155878491439655,-1.92806482692773,0.0543060073146924,0.199122026820539,"NONE"
"BIOCARTA_BARR_MAPK_PATHWAY",0.031951824806606,1.92619971356247,0.0545388886342406,0.19912496360927,"NONE"
"REACTOME_INTEGRATION_OF_ENERGY_METABOLISM",-0.0241055399076815,-1.91811043778456,0.0555586162284325,0.201988528491505,"NONE"
"REACTOME_BASE_EXCISION_REPAIR",-0.048951338580199,-1.90872094845355,0.0567621686488723,0.205493420678196,"NONE"
"REACTOME_RNA_POL_I_TRANSCRIPTION_TERMINATION",-0.0395932013085309,-1.9045410955112,0.0573048995947336,0.206586570807905,"NONE"
"REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION",-0.0508997988481248,-1.90259835106359,0.0575586231044414,0.206633048634354,"NONE"
"PID_RHOA_PATHWAY",0.031400555002123,1.89568834497643,0.058468672959406,0.208660672918328,"NONE"
"REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT",-0.0408077659901085,-1.89379136679839,0.0587205911632755,0.208660672918328,"NONE"
"KEGG_PYRIMIDINE_METABOLISM",-0.035757465560576,-1.89279694765144,0.0588530103102977,0.208660672918328,"NONE"
"KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS",-0.0460218794207653,-1.88749739484895,0.0595629091799394,0.210308543524231,"NONE"
"REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK",-0.0303153965130366,-1.88465204213663,0.0599469859359918,0.210797188250332,"NONE"
"PID_AJDISS_2PATHWAY",0.0331299757104957,1.8805543271645,0.0605037270945181,0.211112238450572,"NONE"
"BIOCARTA_DEATH_PATHWAY",0.0348761988499009,1.88037137657601,0.0605286837515626,0.211112238450572,"NONE"
"REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING",0.0252571607400921,1.87147244432403,0.061752970037233,0.214510316971441,"NONE"
"REACTOME_TRANSLATION",-0.0230393502692565,-1.86307716230742,0.0629267323151086,0.217706194864368,"NONE"
"REACTOME_METABOLISM_OF_NUCLEOTIDES",-0.0251948619271015,-1.85758040534866,0.0637052160102726,0.218041658306987,"NONE"
"KEGG_FOCAL_ADHESION",0.0165376195262171,1.85430452354342,0.0641729468474148,0.218041658306987,"NONE"
"PID_CDC42_REG_PATHWAY",0.0205891235852888,1.85410527942543,0.0642014864006495,0.218041658306987,"NONE"
"KEGG_PRIMARY_IMMUNODEFICIENCY",-0.0245530534910032,-1.85354364675025,0.0642819907158443,0.218041658306987,"NONE"
"REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR",-0.0400583996817319,-1.85345757821093,0.0642943351418039,0.218041658306987,"NONE"
"KEGG_ONE_CARBON_POOL_BY_FOLATE",-0.0443506322779237,-1.85022171881323,0.0647598652158955,0.218755765178104,"NONE"
"KEGG_HOMOLOGOUS_RECOMBINATION",-0.0364296886711355,-1.82974754361728,0.0677704368392648,0.228027587482703,"NONE"
"KEGG_ARACHIDONIC_ACID_METABOLISM",-0.0278686785725824,-1.82481061081234,0.0685133911669255,0.228995766967794,"NONE"
"REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC",-0.0538533640308804,-1.82281841676027,0.0688150889607291,0.228995766967794,"NONE"
"REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING",-0.0454626864006769,-1.82252993635705,0.0688588669903158,0.228995766967794,"NONE"
"BIOCARTA_CFTR_PATHWAY",0.0294473569768985,1.81478555159563,0.070042707668998,0.229591334867055,"NONE"
"PID_TGFBR_PATHWAY",0.0246332096986839,1.8134786696192,0.0702441251157848,0.229591334867055,"NONE"
"BIOCARTA_PPARA_PATHWAY",0.0252396978128659,1.81165114317542,0.0705265832682716,0.229591334867055,"NONE"
"REACTOME_RNA_POL_III_TRANSCRIPTION_INITIATION_FROM_TYPE_2_PROMOTER",-0.0451443700521717,-1.8108265419295,0.0706543371062531,0.229591334867055,"NONE"
"PID_THROMBIN_PAR1_PATHWAY",0.0172236157783589,1.81022562415465,0.0707475559044174,0.229591334867055,"NONE"
"BIOCARTA_BAD_PATHWAY",0.0265526380962825,1.80921784727033,0.0709041166442197,0.229591334867055,"NONE"
"BIOCARTA_IL10_PATHWAY",-0.0487659444102419,-1.80917308859342,0.0709110766197781,0.229591334867055,"NONE"
"REACTOME_SYNTHESIS_OF_PC",0.0389709489073606,1.80450419330328,0.0716401803689553,0.231079980287833,"NONE"
"PID_NECTIN_PATHWAY",0.0276742369361442,1.80022549360872,0.0723137466409726,0.232379006059755,"NONE"
"KEGG_GLYCOLYSIS_GLUCONEOGENESIS",-0.0328046343850884,-1.79763953974399,0.0727233497409925,0.232823261484222,"NONE"
"REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING",-0.0332035275870686,-1.78701338574428,0.0744265116007837,0.237390137373503,"NONE"
"PID_PDGFRB_PATHWAY",0.0165182401491223,1.78409908798318,0.0748992826462198,0.238013275964654,"NONE"
"REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1",0.0299377009881817,1.77783017271426,0.0759245899659555,0.240381174135756,"NONE"
"PID_BARD1_PATHWAY",-0.020653707789078,-1.77221326307437,0.0768529826918634,0.242425952755951,"NONE"
"PID_IFNG_PATHWAY",0.0196013645678679,1.76972146709232,0.0772677999803763,0.242841657081183,"NONE"
"PID_NFKAPPAB_ATYPICAL_PATHWAY",0.0323564270178167,1.76710208986051,0.07770582591001,0.243327002302148,"NONE"
"REACTOME_G_ALPHA_S_SIGNALLING_EVENTS",-0.0292356628743768,-1.75846675639302,0.0791642495901693,0.246683526867781,"NONE"
"REACTOME_GAP_JUNCTION_TRAFFICKING",0.0428563434448325,1.75736017624949,0.0793527429085171,0.246683526867781,"NONE"
"REACTOME_DSCAM_INTERACTIONS",-0.0536355925836768,-1.75564400114298,0.0796457972820716,0.246700700606561,"NONE"
"BIOCARTA_MITOCHONDRIA_PATHWAY",0.0301328724614969,1.74956538932804,0.0806908834794597,0.248360419034926,"NONE"
"KEGG_TYROSINE_METABOLISM",-0.0338646163947496,-1.74803532988858,0.0809556954329279,0.248360419034926,"NONE"
"REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION",0.0264250137904547,1.74749131379467,0.0810500201978781,0.248360419034926,"NONE"
"ST_P38_MAPK_PATHWAY",0.0235659243184415,1.74353988511797,0.0817378295488248,0.249576717981821,"NONE"
"BIOCARTA_GH_PATHWAY",0.0157996102502919,1.74087346540652,0.0822046392574152,0.249738032052821,"NONE"
"REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION",0.04431365980556,1.73991594131713,0.0823728007819911,0.249738032052821,"NONE"
"REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS",-0.0255148122345979,-1.73501946432607,0.0832371012704306,0.251469834119822,"NONE"
"PID_DELTA_NP63_PATHWAY",0.0292741478287097,1.73212675006865,0.083751159047881,0.252135068291515,"NONE"
"BIOCARTA_UCALPAIN_PATHWAY",0.0279221396522726,1.72711806857521,0.0846473320267009,0.253941996080103,"NONE"
"REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX",-0.0460041881588068,-1.72171906633098,0.0856220358034636,0.255136454822526,"NONE"
"ST_TUMOR_NECROSIS_FACTOR_PATHWAY",0.0356869538236694,1.72017047690147,0.0859032810220698,0.255136454822526,"NONE"
"REACTOME_SIGNALING_BY_RHO_GTPASES",0.0170149199274678,1.7199819538365,0.0859375704472146,0.255136454822526,"NONE"
"REACTOME_NETRIN1_SIGNALING",0.0226770291468843,1.70568381845894,0.0885706549698496,0.260846282011808,"NONE"
"PID_RB_1PATHWAY",0.0188847590531958,1.70421846170074,0.0888441523114183,0.260846282011808,"NONE"
"REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE",-0.0329698963041056,-1.70348047325504,0.0889821501257076,0.260846282011808,"NONE"
"BIOCARTA_MEF2D_PATHWAY",0.0181383440039113,1.70297442414498,0.0890768771905127,0.260846282011808,"NONE"
"REACTOME_OPIOID_SIGNALLING",-0.0224898263788494,-1.69853328506379,0.0899117095014614,0.26239539711651,"NONE"
"REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING",0.0209034418750092,1.69234276801613,0.0910859060085433,0.264921041882475,"NONE"
"KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS",-0.0705403005619563,-1.68956141143338,0.0916174733170402,0.265566865223042,"NONE"
"REACTOME_PLATELET_HOMEOSTASIS",-0.0258483325496882,-1.68602741943861,0.0922964847960715,0.266634289410873,"NONE"
"BIOCARTA_CSK_PATHWAY",0.0467224606153169,1.67230208032288,0.094972145844717,0.273443292398547,"NONE"
"REACTOME_ASSOCIATION_OF_LICENSING_FACTORS_WITH_THE_PRE_REPLICATIVE_COMPLEX",-0.0447348069129283,-1.67012887688858,0.0954014536591411,0.27376069310884,"NONE"
"ST_ADRENERGIC",0.0225978275099757,1.66689147948885,0.0960438763326825,0.274023431758342,"NONE"
"PID_RET_PATHWAY",0.0173330231545117,1.66644993763253,0.096131763355782,0.274023431758342,"NONE"
"PID_S1P_S1P2_PATHWAY",0.029695891337751,1.65918653464772,0.0975867935967843,0.277249897039871,"NONE"
"REACTOME_PURINE_METABOLISM",-0.0293917769417835,-1.65553538905129,0.098324839090708,0.277682548275206,"NONE"
"KEGG_TIGHT_JUNCTION",0.0124862877818864,1.65523204693463,0.0983863574308421,0.277682548275206,"NONE"
"KEGG_MTOR_SIGNALING_PATHWAY",0.023367105105222,1.65223033839975,0.0989967718877461,0.278203745817224,"NONE"
"PID_HNF3A_PATHWAY",0.0266643087081847,1.65113867524458,0.0992195177390099,0.278203745817224,"NONE"
"BIOCARTA_ATRBRCA_PATHWAY",-0.0314548834843835,-1.64643506755941,0.100183843200661,0.279862474991045,"NONE"
"REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE",-0.0407750328829365,-1.64361022581525,0.100766578209071,0.279862474991045,"NONE"
"REACTOME_INSULIN_SYNTHESIS_AND_PROCESSING",-0.04572010573341,-1.64349873697374,0.10078963260167,0.279862474991045,"NONE"
"BIOCARTA_RACCYCD_PATHWAY",0.0239312932070221,1.64065971307456,0.10137812551158,0.280144460292023,"NONE"
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION",0.0194805599501871,1.6398608931406,0.101544204138484,0.280144460292023,"NONE"
"KEGG_DORSO_VENTRAL_AXIS_FORMATION",0.0341517490737326,1.63817135839911,0.101896182196569,0.280214501040564,"NONE"
"BIOCARTA_MCALPAIN_PATHWAY",0.0375382902326787,1.63623523283464,0.102300728457584,0.280428194941237,"NONE"
"BIOCARTA_CALCINEURIN_PATHWAY",0.0303450287692536,1.62755271573687,0.104130687000583,0.284239041625147,"NONE"
"PID_TRKR_PATHWAY",0.0118419144522833,1.62650389326477,0.104353494302939,0.284239041625147,"NONE"
"BIOCARTA_ECM_PATHWAY",0.0331008882248671,1.62131503951009,0.105461381335486,0.285232891565341,"NONE"
"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND",-0.0343547182396273,-1.62119530419114,0.105487056369051,0.285232891565341,"NONE"
"REACTOME_NEPHRIN_INTERACTIONS",0.0259309515108702,1.6186878105683,0.106025885269533,0.285232891565341,"NONE"
"REACTOME_DEVELOPMENTAL_BIOLOGY",0.0106689014325058,1.61717674905782,0.106351648516424,0.285232891565341,"NONE"
"PID_CXCR3_PATHWAY",0.024661174144065,1.61704279415631,0.106380565618775,0.285232891565341,"NONE"
"REACTOME_PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC",-0.0293154641685029,-1.61390131651033,0.107060515680972,0.285629368586644,"NONE"
"PID_PI3KCI_AKT_PATHWAY",0.0143100776621123,1.61328536142206,0.107194238560489,0.285629368586644,"NONE"
"KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION",-0.0161779525788945,-1.60490952958925,0.109025813663608,0.289610365707045,"NONE"
"BIOCARTA_ERK5_PATHWAY",-0.0182413956380801,-1.60053492669412,0.109992240371951,0.291275747651648,"NONE"
"KEGG_PROPANOATE_METABOLISM",-0.0506017275190698,-1.59784949526714,0.110588852658434,0.291566894637241,"NONE"
"ST_GA12_PATHWAY",-0.029768279304923,-1.5969833468687,0.110781827099931,0.291566894637241,"NONE"
"REACTOME_COPI_MEDIATED_TRANSPORT",-0.026154364609239,-1.59260893949061,0.111760503257322,0.293243155335725,"NONE"
"PID_BETA_CATENIN_NUC_PATHWAY",-0.0160129373817096,-1.58728160907057,0.112961594502216,0.295491000252748,"NONE"
"REACTOME_TCR_SIGNALING",0.0385664940272267,1.58509830556845,0.11345677491602,0.295884233671565,"NONE"
"REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS",-0.0664346671085982,-1.58061295759017,0.114479443277827,0.29764655252235,"NONE"
"REACTOME_CELL_CYCLE",-0.0172606140457168,-1.5769699880334,0.115315387872546,0.298914207838806,"NONE"
"REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY",0.0539050242122441,1.56962918691599,0.117014478313424,0.302404886725656,"NONE"
"PID_P73PATHWAY",0.0159930253582731,1.5670108322142,0.117625264555376,0.303070501467005,"NONE"
"PID_S1P_S1P3_PATHWAY",0.0345605913699799,1.55896959299064,0.11951674032506,0.307022045505694,"NONE"
"REACTOME_HORMONE_SENSITIVE_LIPASE_HSL_MEDIATED_TRIACYLGLYCEROL_HYDROLYSIS",0.0228962804282212,1.55660725616763,0.120076929861246,0.30754031588343,"NONE"
"BIOCARTA_EDG1_PATHWAY",-0.0204915030776929,-1.55496863643667,0.120466710891531,0.307620351026587,"NONE"
"KEGG_ERBB_SIGNALING_PATHWAY",0.0140078020564393,1.54966221547409,0.121735773853784,0.309938557764234,"NONE"
"REACTOME_TRAF6_MEDIATED_NFKB_ACTIVATION",0.0371669587922037,1.54562155544914,0.122709131234836,0.311156500086612,"NONE"
"REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX",-0.0359419812230435,-1.54466909109398,0.122939456327927,0.311156500086612,"NONE"
"BIOCARTA_CELLCYCLE_PATHWAY",-0.0225978354630425,-1.54290166333349,0.123367752701101,0.311322152404542,"NONE"
"PID_FCER1_PATHWAY",0.0340903938197297,1.53647284376493,0.124935488133241,0.314353808851381,"NONE"
"PID_NEPHRIN_NEPH1_PATHWAY",0.0274231264847821,1.53448901384686,0.125422397003567,0.314656188973862,"NONE"
"PID_FOXM1_PATHWAY",0.0192040918206726,1.52830268024304,0.126950286682772,0.317560775433873,"NONE"
"BIOCARTA_PROTEASOME_PATHWAY",-0.0290356273870134,-1.51618468701046,0.129985209027142,0.324207294608394,"NONE"
"BIOCARTA_IL22BP_PATHWAY",-0.055949300811748,-1.50808048533625,0.132046187225264,0.328393126490658,"NONE"
"SIG_CD40PATHWAYMAP",0.020003833342943,1.49773510467579,0.134713891362835,0.333045053458747,"NONE"
"KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.0194692773963949,1.497640319458,0.134738524727744,0.333045053458747,"NONE"
"PID_P38_MK2_PATHWAY",0.0218957554404084,1.49632311036025,0.135081210493758,0.333045053458747,"NONE"
"SA_CASPASE_CASCADE",0.0254920906869638,1.49090441720685,0.136498045554253,0.335573991649137,"NONE"
"REACTOME_INHIBITION_OF_VOLTAGE_GATED_CA2_CHANNELS_VIA_GBETA_GAMMA_SUBUNITS",0.0280842718202888,1.48419163789815,0.138269158867385,0.338469778459133,"NONE"
"REACTOME_ACTIVATION_OF_CHAPERONE_GENES_BY_XBP1S",-0.0229429735251161,-1.48204646522803,0.138838872725074,0.338469778459133,"NONE"
"PID_IL5_PATHWAY",0.0300781669329574,1.48196931373528,0.138859396290926,0.338469778459133,"NONE"
"REACTOME_SEMAPHORIN_INTERACTIONS",0.0182204778525826,1.48002066505738,0.139378545939376,0.338772783048115,"NONE"
"REACTOME_SIGNALING_BY_ILS",0.022081030056472,1.47392273674286,0.141012806504285,0.340818748370427,"NONE"
"KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE",-0.0259980146377883,-1.47391551673351,0.141014750199885,0.340818748370427,"NONE"
"REACTOME_IL1_SIGNALING",0.0162620549501169,1.47184479386381,0.141573061131399,0.341206984412192,"NONE"
"REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS",0.0367379876725216,1.46569391757635,0.143241509484925,0.344261106829315,"NONE"
"BIOCARTA_ARENRF2_PATHWAY",0.0570445347850117,1.46229933552232,0.144168756311059,0.345521767918684,"NONE"
"KEGG_PURINE_METABOLISM",-0.0262153478641971,-1.45324802027119,0.146663713541294,0.350522190023483,"NONE"
"BIOCARTA_AMI_PATHWAY",-0.0394375532172799,-1.4473900333704,0.148296005505131,0.353438813120562,"NONE"
"REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS",-0.0201565962976208,-1.43785850888615,0.150981586016656,0.35884266150219,"NONE"
"PID_NFAT_3PATHWAY",-0.0219842171261406,-1.43234718304111,0.152551307621059,0.361571883809029,"NONE"
"KEGG_BASE_EXCISION_REPAIR",-0.0287564363133386,-1.42918875025849,0.153456479103165,0.362715314243844,"NONE"
"REACTOME_GLUTATHIONE_CONJUGATION",-0.0445628056469944,-1.42550764553859,0.154516602217894,0.364217705227894,"NONE"
"REACTOME_CTNNB1_PHOSPHORYLATION_CASCADE",0.0166485996572827,1.42044101760028,0.155984852232157,0.366255512204364,"NONE"
"BIOCARTA_TOB1_PATHWAY",0.0671303026741705,1.41958188100393,0.156234868842421,0.366255512204364,"NONE"
"BIOCARTA_MTOR_PATHWAY",-0.0158536832400121,-1.4126405175693,0.158266057951374,0.369390606651338,"NONE"
"PID_ILK_PATHWAY",0.0175441976899911,1.41207211888266,0.158433267188453,0.369390606651338,"NONE"
"BIOCARTA_CCR5_PATHWAY",0.0426575664494604,1.40941426208948,0.159216924525089,0.370211710684354,"NONE"
"PID_TNF_PATHWAY",0.0167055038331013,1.40386466809227,0.160862670748873,0.373027490547386,"NONE"
"KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION",0.0247920671194375,1.40076101055341,0.161788668592043,0.374163551622569,"NONE"
"SA_REG_CASCADE_OF_CYCLIN_EXPR",-0.0325290646248002,-1.39769255456806,0.162708123731442,0.375278414412842,"NONE"
"REACTOME_ACTIVATED_AMPK_STIMULATES_FATTY_ACID_OXIDATION_IN_MUSCLE",0.0306326820790941,1.38754311600631,0.165777532492126,0.380460500327422,"NONE"
"REACTOME_GAP_JUNCTION_DEGRADATION",0.0199567446892535,1.38733227049244,0.165841756552979,0.380460500327422,"NONE"
"REACTOME_GLYCOSAMINOGLYCAN_METABOLISM",0.015626100045921,1.3771066660104,0.168979069335813,0.386624110640341,"NONE"
"ST_JNK_MAPK_PATHWAY",-0.0163244184702653,-1.37254655849076,0.170392459510947,0.387970283745501,"NONE"
"PID_IL3_PATHWAY",0.0263850548229478,1.37170538259549,0.170654146472831,0.387970283745501,"NONE"
"NABA_MATRISOME_ASSOCIATED",-0.0076203384677207,-1.37083906218707,0.170923971160605,0.387970283745501,"NONE"
"REACTOME_G1_PHASE",-0.0121597205946986,-1.36871268134369,0.17158761280083,0.388449002066259,"NONE"
"BIOCARTA_MCM_PATHWAY",-0.0353951203031728,-1.36520469770576,0.172686674504301,0.389908333486026,"NONE"
"REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",0.0196374955538782,1.35919073420927,0.174583132499432,0.393155715707383,"NONE"
"REACTOME_SIGNALING_BY_FGFR1_MUTANTS",0.020559409816264,1.35593324108683,0.175616844588503,0.394448305384649,"NONE"
"REACTOME_INTERFERON_SIGNALING",-0.0296218647939342,-1.35329037433814,0.176458872374386,0.395304732368729,"NONE"
"REACTOME_REGULATION_OF_IFNA_SIGNALING",-0.0565820375271269,-1.34771556447761,0.178244915340292,0.398265982713466,"NONE"
"BIOCARTA_CARM_ER_PATHWAY",-0.0181181840074452,-1.34426498135853,0.179357140970346,0.398710699848151,"NONE"
"PID_TCR_RAS_PATHWAY",0.0310754220277336,1.34306562602895,0.179744937792526,0.398710699848151,"NONE"
"BIOCARTA_MAL_PATHWAY",0.0175872318813348,1.34027549818488,0.180649507879187,0.398710699848151,"NONE"
"PID_INTEGRIN_CS_PATHWAY",0.0386543492923352,1.33993781367402,0.180759215980393,0.398710699848151,"NONE"
"BIOCARTA_GCR_PATHWAY",0.0234096628095926,1.33812958187125,0.181347524472221,0.398710699848151,"NONE"
"PID_ANGIOPOIETIN_RECEPTOR_PATHWAY",0.034172762045159,1.33726045323796,0.181630802010752,0.398710699848151,"NONE"
"KEGG_PHENYLALANINE_METABOLISM",-0.023037539373658,-1.33705800405621,0.181696834079985,0.398710699848151,"NONE"
"PID_RANBP2_PATHWAY",0.0286137321119861,1.33361699079118,0.182821908496321,0.399179210898689,"NONE"
"REACTOME_HS_GAG_DEGRADATION",0.040532234050684,1.33341577414532,0.182887858178322,0.399179210898689,"NONE"
"BIOCARTA_BCELLSURVIVAL_PATHWAY",0.0390159932053224,1.33062839418038,0.183803253984743,0.399179210898689,"NONE"
"PID_PDGFRA_PATHWAY",0.0345282653422666,1.33037803384087,0.183885640326873,0.399179210898689,"NONE"
"KEGG_CHEMOKINE_SIGNALING_PATHWAY",0.0107776868091702,1.32931257413996,0.184236558876318,0.399179210898689,"NONE"
"NABA_ECM_REGULATORS",-0.00950769985046218,-1.32439206633627,0.185863620650391,0.401690142362809,"NONE"
"BIOCARTA_CREB_PATHWAY",0.0141369523947823,1.31809940539114,0.187959897616677,0.405026336633679,"NONE"
"BIOCARTA_EPONFKB_PATHWAY",0.0667519103466703,1.3169299209245,0.188351408294683,0.405026336633679,"NONE"
"REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES",-0.0347889040009726,-1.31239136298932,0.189876502361777,0.405957376199381,"NONE"
"REACTOME_REGULATION_OF_HYPOXIA_INDUCIBLE_FACTOR_HIF_BY_OXYGEN",0.0259893342119804,1.31166788616009,0.190120453037382,0.405957376199381,"NONE"
"PID_ECADHERIN_KERATINOCYTE_PATHWAY",0.017982696627484,1.31071666796122,0.190441548355349,0.405957376199381,"NONE"
"SA_PTEN_PATHWAY",-0.0215745825577268,-1.31002006367866,0.190676949426982,0.405957376199381,"NONE"
"REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES",-0.023024746813068,-1.3072905163594,0.191601405195049,0.406915855587504,"NONE"
"BIOCARTA_FAS_PATHWAY",0.0171376215089546,1.30453701091367,0.192537319652896,0.407893877190579,"NONE"
"PID_CD40_PATHWAY",0.0207819771299341,1.30275680615927,0.193144200162756,0.408171733348878,"NONE"
