"X","logFC","t","P.Value","adj.P.Val","Direction"
"BIOCARTA_PITX2_PATHWAY",0.0467761039123515,2.42223751831177,0.0157124898034185,0.0953443752992778,"UP"
"PID_HDAC_CLASSI_PATHWAY",0.0321368926892587,2.41973294096901,0.0158200666283143,0.0954971730323765,"UP"
"REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER",0.0338302724005451,2.4084439711312,0.0163130516837008,0.0979628336860584,"UP"
"PID_HES_HEY_PATHWAY",0.0468034283586371,2.40042367647735,0.016671468364444,0.0995991331669619,"UP"
"REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_EXPRESSION",0.0381688082608229,2.3905351488916,0.017122902088235,0.10170325238879,"NONE"
"REACTOME_AUTODEGRADATION_OF_CDH1_BY_CDH1_APC_C",-0.0396154987632911,-2.38888722722398,0.0171991695152743,0.10170325238879,"NONE"
"BIOCARTA_AKAP13_PATHWAY",0.0521687915222799,2.38545618352361,0.017358920593735,0.101859832631294,"NONE"
"KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY",0.0210832710823416,2.38454806097737,0.0174014209326973,0.101859832631294,"NONE"
"REACTOME_CIRCADIAN_CLOCK",0.0297522534736102,2.3724368280357,0.0179770349304169,0.103724833111246,"NONE"
"REACTOME_GLYCOSPHINGOLIPID_METABOLISM",-0.047421230710452,-2.37123102057954,0.0180352487420864,0.103724833111246,"NONE"
"BIOCARTA_EGFR_SMRTE_PATHWAY",0.0607053287373902,2.36832704968425,0.018176126024875,0.103724833111246,"NONE"
"PID_FOXO_PATHWAY",0.0306703278283129,2.36769304366947,0.018207011043364,0.103724833111246,"NONE"
"BIOCARTA_INTEGRIN_PATHWAY",0.0336355907522776,2.36659875077457,0.0182604268876066,0.103724833111246,"NONE"
"REACTOME_SIGNALING_BY_HIPPO",0.0676590663710266,2.36478912028776,0.0183490624031395,0.103724833111246,"NONE"
"REACTOME_S_PHASE",-0.0321117884705855,-2.3643436479258,0.0183709394154379,0.103724833111246,"NONE"
"REACTOME_SYNTHESIS_OF_DNA",-0.0337997476715586,-2.36302173846989,0.01843599277042,0.103724833111246,"NONE"
"REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES",-0.0352035614875292,-2.36033307596938,0.0185689301752638,0.103968067986139,"NONE"
"BIOCARTA_MAPK_PATHWAY",0.0275152228121336,2.35682814078159,0.0187434891504915,0.104440884256825,"NONE"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE",0.0391976666236442,2.35276967012901,0.0189474126007954,0.105072015331683,"NONE"
"REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",-0.0372592523495705,-2.34786359807875,0.0191965193318303,0.10594650431234,"NONE"
"REACTOME_REGULATION_OF_KIT_SIGNALING",0.0487901769516024,2.34539392513911,0.0193229998384958,0.106139131814297,"NONE"
"REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS",-0.0225617090344767,-2.33889734349006,0.0196592043019203,0.107476498990215,"NONE"
"REACTOME_METAL_ION_SLC_TRANSPORTERS",-0.0481882377201688,-2.33487993295293,0.0198696623787538,0.107508465917421,"NONE"
"REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION",-0.0526871366755262,-2.33441882719209,0.0198939437897341,0.107508465917421,"NONE"
"PID_ERBB2_ERBB3_PATHWAY",0.02182644569299,2.33348248558232,0.0199433306059064,0.107508465917421,"NONE"
"BIOCARTA_CD40_PATHWAY",0.0607144422679691,2.33131430657301,0.020058102035448,0.107626575273538,"NONE"
"REACTOME_CYCLIN_E_ASSOCIATED_EVENTS_DURING_G1_S_TRANSITION_",-0.0306225960561133,-2.32630346546849,0.0203255616433766,0.108559105735822,"NONE"
"BIOCARTA_GSK3_PATHWAY",0.0439623625994608,2.32309899609587,0.0204982344070575,0.108979145310916,"NONE"
"REACTOME_INHIBITION_OF_INSULIN_SECRETION_BY_ADRENALINE_NORADRENALINE",-0.0411008465581282,-2.3195147213525,0.0206928911603268,0.109266651116379,"NONE"
"REACTOME_PIP3_ACTIVATES_AKT_SIGNALING",0.0326755528885958,2.31858872342324,0.0207434426097666,0.109266651116379,"NONE"
"REACTOME_MTORC1_MEDIATED_SIGNALLING",0.0369445021051722,2.31625472995689,0.0208713374801181,0.109266651116379,"NONE"
"REACTOME_HOMOLOGOUS_RECOMBINATION_REPAIR_OF_REPLICATION_INDEPENDENT_DOUBLE_STRAND_BREAKS",-0.0383014645931776,-2.31324502811466,0.0210372754988565,0.109266651116379,"NONE"
"PID_ANTHRAX_PATHWAY",0.0321683220832435,2.31246099104386,0.0210806916312229,0.109266651116379,"NONE"
"BIOCARTA_41BB_PATHWAY",0.0589546566734288,2.3117888775453,0.0211179722606289,0.109266651116379,"NONE"
"REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",-0.0338828493575949,-2.30473308254476,0.0215128294768235,0.110814974949504,"NONE"
"PID_CASPASE_PATHWAY",0.0322186702057879,2.30221514229882,0.0216552906760982,0.111009028641668,"NONE"
"REACTOME_METABOLISM_OF_STEROID_HORMONES_AND_VITAMINS_A_AND_D",-0.0512188547366546,-2.3006885760467,0.0217420616925441,0.111009028641668,"NONE"
"BIOCARTA_TOLL_PATHWAY",0.0595363211970458,2.29826218860502,0.0218806033813506,0.111226400521865,"NONE"
"REACTOME_SCFSKP2_MEDIATED_DEGRADATION_OF_P27_P21",-0.0325018181261141,-2.29316508395401,0.0221741473610718,0.112226361534857,"NONE"
"REACTOME_TRNA_AMINOACYLATION",-0.0517629977073768,-2.28702804265574,0.0225321322661033,0.113542353462669,"NONE"
"PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY",0.0213426057657629,2.28463897430286,0.0226728467996079,0.113756837405825,"NONE"
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",0.0501650445350689,2.27916660765098,0.0229980536780462,0.114333125586586,"NONE"
"REACTOME_DEVELOPMENTAL_BIOLOGY",0.0139080581160694,2.27819098856993,0.0230564565025286,0.114333125586586,"NONE"
"REACTOME_RAP1_SIGNALLING",0.0358919274439836,2.27773744025001,0.023083650894962,0.114333125586586,"NONE"
"REACTOME_TRANSCRIPTION",-0.0252583079137635,-2.2753353799033,0.0232281425337925,0.11455922211347,"NONE"
"PID_HDAC_CLASSII_PATHWAY",-0.0254866750276914,-2.26813512349666,0.0236659873561369,0.116224065024418,"NONE"
"KEGG_CHRONIC_MYELOID_LEUKEMIA",0.0332302505820958,2.2663670310564,0.0237745958572672,0.116230815408087,"NONE"
"BIOCARTA_CERAMIDE_PATHWAY",0.027176011093863,2.26485315571026,0.02386793275852,0.116230815408087,"NONE"
"KEGG_NUCLEOTIDE_EXCISION_REPAIR",-0.0409810062758403,-2.25901141957238,0.0242310938948439,0.117278582064333,"NONE"
"REACTOME_DESTABILIZATION_OF_MRNA_BY_KSRP",-0.0503105477298291,-2.25814329630045,0.0242854699701812,0.117278582064333,"NONE"
"REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS",-0.0368735146468282,-2.25603666096671,0.0244178629486906,0.117428643807188,"NONE"
"REACTOME_THE_ROLE_OF_NEF_IN_HIV1_REPLICATION_AND_DISEASE_PATHOGENESIS",-0.0218257441138694,-2.25242602714776,0.02464623430237,0.118009996837405,"NONE"
"KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS",-0.0652987427708605,-2.25091446804306,0.0247423893282912,0.118009996837405,"NONE"
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS_",-0.035800203745846,-2.24845101941751,0.0248997950931601,0.118274026692511,"NONE"
"REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS",-0.0329172651456751,-2.24517199698146,0.0251106613283918,0.118788801957576,"NONE"
"REACTOME_KERATAN_SULFATE_BIOSYNTHESIS",0.0446106514398892,2.23922072732537,0.0254973340822579,0.119648917214396,"NONE"
"KEGG_PROSTATE_CANCER",0.0242116979532977,2.23919602809167,0.025498949570281,0.119648917214396,"NONE"
"BIOCARTA_NTHI_PATHWAY",0.0636991559798954,2.23582610783965,0.0257201979119758,0.120200441048306,"NONE"
"REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR",-0.0302473095122762,-2.2286519066872,0.0261967616051863,0.121935930523739,"NONE"
"REACTOME_IL_3_5_AND_GM_CSF_SIGNALING",0.0346116461526186,2.22262924254028,0.0266027200305306,0.123132091519883,"NONE"
"REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION",-0.0802415768879985,-2.22169431086809,0.0266662251695346,0.123132091519883,"NONE"
"BIOCARTA_BARR_MAPK_PATHWAY",0.036890524199455,2.215978464829,0.0270573346249955,0.123887708622817,"NONE"
"KEGG_NITROGEN_METABOLISM",-0.0409834731910316,-2.21527746859277,0.0271056406434016,0.123887708622817,"NONE"
"KEGG_AMINOACYL_TRNA_BIOSYNTHESIS",-0.0506827591844082,-2.21462685033685,0.0271505418379599,0.123887708622817,"NONE"
"PID_AVB3_OPN_PATHWAY",0.0508563298271146,2.20688058049329,0.0276900996109233,0.125854217447294,"NONE"
"NABA_ECM_GLYCOPROTEINS",-0.0294952108647009,-2.20415436513479,0.0278821839553933,0.1262322312668,"NONE"
"REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_DAI",0.0555439826661375,2.20049949944544,0.02814150544903,0.126910524573641,"NONE"
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT",-0.0336388782212951,-2.19831608554224,0.0282974159970304,0.127119012172706,"NONE"
"PID_CDC42_REG_PATHWAY",0.0236674984366202,2.19311612898169,0.0286717353310667,0.128303248064503,"NONE"
"REACTOME_LATENT_INFECTION_OF_HOMO_SAPIENS_WITH_MYCOBACTERIUM_TUBERCULOSIS",-0.0403428398529353,-2.19006470424963,0.0288933764775723,0.128797782067332,"NONE"
"REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE",0.0506882090302996,2.18650590879595,0.0291537370361473,0.129277203444229,"NONE"
"REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING",0.0290751761185296,2.1855500708543,0.0292240097518448,0.129277203444229,"NONE"
"PID_TRKR_PATHWAY",0.0157959319482144,2.18346776070857,0.0293776061515646,0.129462530531039,"NONE"
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS",0.0394471022159186,2.18192076139594,0.0294921669571387,0.129475081451984,"NONE"
"REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS",-0.019388567122383,-2.17640566359896,0.0299037195159557,0.130555957564084,"NONE"
"REACTOME_SIGNALING_BY_RHO_GTPASES",0.019898708917901,2.1756078519684,0.029963662391757,0.130555957564084,"NONE"
"BIOCARTA_CTCF_PATHWAY",0.0517434142203201,2.16792832615889,0.0305459710721977,0.132594683418266,"NONE"
"KEGG_BASAL_TRANSCRIPTION_FACTORS",-0.0386600115078605,-2.16432087489431,0.0308228567677243,0.133113570923703,"NONE"
"REACTOME_RNA_POL_I_TRANSCRIPTION_INITIATION",-0.0401830413888736,-2.16338278220266,0.0308952118882452,0.133113570923703,"NONE"
"NABA_PROTEOGLYCANS",0.066263203174034,2.15979840677266,0.0311730226780257,0.133813086236414,"NONE"
"BIOCARTA_CDMAC_PATHWAY",0.0702949752478346,2.15538781331586,0.0315178170760492,0.134793911406425,"NONE"
"KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM",-0.0517472965900467,-2.14760417112272,0.0321342990355854,0.136925193317072,"NONE"
"KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION",0.0436333918816464,2.13906302309641,0.0328226700866459,0.139346060917299,"NONE"
"KEGG_RNA_DEGRADATION",-0.0254916602486148,-2.13719389599646,0.0329749883755585,0.139481793895154,"NONE"
"BIOCARTA_CFTR_PATHWAY",0.034394532408923,2.13303224494126,0.0333163083869232,0.140413096074342,"NONE"
"REACTOME_SIGNALING_BY_INSULIN_RECEPTOR",0.0175129915314906,2.12517822914076,0.033968720385012,0.142644010602279,"NONE"
"PID_THROMBIN_PAR1_PATHWAY",0.0208978197586856,2.12017541961906,0.0343899736562275,0.143891622626598,"NONE"
"REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION",-0.0170151730116775,-2.11595988159759,0.0347484020516053,0.144481986835356,"NONE"
"REACTOME_G2_M_CHECKPOINTS",-0.0487038069912022,-2.11558545462217,0.0347803919991927,0.144481986835356,"NONE"
"REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",0.0303834873912603,2.11379950415434,0.0349333255407613,0.144598631884414,"NONE"
"BIOCARTA_BAD_PATHWAY",0.0302259145856323,2.11234857115549,0.0350579944430719,0.144598631884414,"NONE"
"REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES",-0.0387522027029104,-2.1094151635242,0.0353112057518057,0.144742584172822,"NONE"
"REACTOME_ER_PHAGOSOME_PATHWAY",-0.0398550429846938,-2.10887380615607,0.0353581062491274,0.144742584172822,"NONE"
"REACTOME_MRNA_SPLICING_MINOR_PATHWAY",-0.0349007178679868,-2.10761288293402,0.0354675529810883,0.144742584172822,"NONE"
"KEGG_ALZHEIMERS_DISEASE",-0.0233862858643266,-2.10355015528671,0.0358221661999955,0.145676809213315,"NONE"
"REACTOME_CDT1_ASSOCIATION_WITH_THE_CDC6_ORC_ORIGIN_COMPLEX",-0.0362141092731461,-2.09946126733349,0.0361821188534013,0.146480731752699,"NONE"
"PID_UPA_UPAR_PATHWAY",0.0616070668413029,2.0971716790708,0.0363850222919006,0.146480731752699,"NONE"
"BIOCARTA_RELA_PATHWAY",0.0643788908319478,2.0940178014314,0.0366661102590642,0.146480731752699,"NONE"
"REACTOME_IL_2_SIGNALING",0.0213378763321815,2.09308002986473,0.0367500455846706,0.146480731752699,"NONE"
"REACTOME_BASE_FREE_SUGAR_PHOSPHATE_REMOVAL_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY",-0.0600021414658862,-2.09071650563518,0.0369623211975809,0.146480731752699,"NONE"
"KEGG_RNA_POLYMERASE",-0.0453097474832212,-2.08921428435454,0.0370977838032626,0.146480731752699,"NONE"
"KEGG_HISTIDINE_METABOLISM",-0.0467469823659616,-2.08712813301175,0.037286604870155,0.146480731752699,"NONE"
"KEGG_CYSTEINE_AND_METHIONINE_METABOLISM",-0.0288180627338097,-2.08687003815989,0.0373100223767075,0.146480731752699,"NONE"
"REACTOME_TOLL_RECEPTOR_CASCADES",0.0216629461877965,2.08643154723755,0.0373498363824177,0.146480731752699,"NONE"
"REACTOME_METABOLISM_OF_RNA",-0.0162448744403367,-2.08096504987116,0.0378492328831614,0.146480731752699,"NONE"
"REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS",-0.0512747514332854,-2.08041525036798,0.037899773964954,0.146480731752699,"NONE"
"KEGG_NON_HOMOLOGOUS_END_JOINING",-0.0489803297931855,-2.07803287704983,0.0381194423561923,0.146480731752699,"NONE"
"KEGG_TGF_BETA_SIGNALING_PATHWAY",0.0330302465839898,2.07743291740822,0.0381749328142314,0.146480731752699,"NONE"
"BIOCARTA_PS1_PATHWAY",0.0423971850629092,2.07674642414891,0.0382385112416894,0.146480731752699,"NONE"
"REACTOME_MITOTIC_G1_G1_S_PHASES",-0.0226037911653221,-2.07632617993383,0.0382774759722866,0.146480731752699,"NONE"
"KEGG_TIGHT_JUNCTION",0.0158025007661726,2.0748365360938,0.0384158673102471,0.146480731752699,"NONE"
"KEGG_ABC_TRANSPORTERS",-0.0311767210725153,-2.07451495650239,0.0384457986821639,0.146480731752699,"NONE"
"REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS",-0.0383441061121061,-2.07271270504104,0.0386139131895554,0.146480731752699,"NONE"
"PID_FANCONI_PATHWAY",-0.0349145868765315,-2.07211063566917,0.0386702137508591,0.146480731752699,"NONE"
"PID_RHOA_PATHWAY",0.0348310193346097,2.07203470233847,0.0386773193726739,0.146480731752699,"NONE"
"REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY",-0.0481031077857643,-2.07190423510932,0.0386895307163112,0.146480731752699,"NONE"
"REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING",-0.0324443287783629,-2.07072202452241,0.0388003318792742,0.146480731752699,"NONE"
"KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM",-0.0432162072512298,-2.06655515106224,0.0391930241593047,0.14742446854601,"NONE"
"REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY",0.0522455063489471,2.06537652413325,0.0393047116313348,0.14742446854601,"NONE"
"REACTOME_NETRIN1_SIGNALING",0.0258445072950766,2.05620040588041,0.0401835461375185,0.150234612817368,"NONE"
"KEGG_FOCAL_ADHESION",0.019403961185097,2.05474525409738,0.0403244354807173,0.150276593961902,"NONE"
"BIOCARTA_KERATINOCYTE_PATHWAY",0.0382589752255081,2.05220567852131,0.0405713258424657,0.150712072600698,"NONE"
"REACTOME_REGULATORY_RNA_PATHWAYS",-0.031405381822621,-2.04901731592094,0.0408831071373806,0.151385051668448,"NONE"
"REACTOME_AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS",0.0355700546564428,2.0466860568298,0.0411123607092126,0.151749127585915,"NONE"
"REACTOME_PYRIMIDINE_METABOLISM",-0.0365681195875964,-2.04306466046188,0.0414706498294097,0.152585660800907,"NONE"
"KEGG_HUNTINGTONS_DISEASE",-0.0217198421875449,-2.04088766654562,0.0416873074753082,0.15289743469583,"NONE"
"PID_PDGFRB_PATHWAY",0.0202042787120422,2.03876288566924,0.0418996943442941,0.153191626955952,"NONE"
"PID_NFKAPPAB_CANONICAL_PATHWAY",0.05220647347493,2.03730938039852,0.0420455106899499,0.153241342420289,"NONE"
"REACTOME_REPAIR_SYNTHESIS_FOR_GAP_FILLING_BY_DNA_POL_IN_TC_NER",-0.0399185287165014,-2.03319856477794,0.0424602419617842,0.154267775654257,"NONE"
"BIOCARTA_HSP27_PATHWAY",0.0521789651121071,2.03066236235661,0.0427178399870335,0.154718676703037,"NONE"
"BIOCARTA_MEF2D_PATHWAY",0.0224378978213298,2.02321309117491,0.0434821217355351,0.156872327902709,"NONE"
"REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION",0.0307885338131859,2.02223655237777,0.0435831661645144,0.156872327902709,"NONE"
"REACTOME_G1_S_TRANSITION",-0.0262502962582443,-2.02087709336489,0.0437241631010864,0.156892585245075,"NONE"
"REACTOME_P53_INDEPENDENT_G1_S_DNA_DAMAGE_CHECKPOINT",-0.0337235581857998,-2.01946483035485,0.0438710453822063,0.156933770364127,"NONE"
"PID_AJDISS_2PATHWAY",0.03614552172658,2.01403348221348,0.0444398298129273,0.157889945533598,"NONE"
"REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1",0.0322585557753498,2.01375828234227,0.0444688147028194,0.157889945533598,"NONE"
"REACTOME_G_PROTEIN_ACTIVATION",-0.0288654681269617,-2.01282199867325,0.0445675467246281,0.157889945533598,"NONE"
"REACTOME_IRON_UPTAKE_AND_TRANSPORT",-0.0313855839373091,-2.01172687951728,0.0446832632743918,0.157889945533598,"NONE"
"REACTOME_MRNA_SPLICING",-0.0245141779598801,-2.00874848523883,0.0449992632438677,0.158523240424446,"NONE"
"BIOCARTA_GH_PATHWAY",0.0191003839646522,2.00529356752107,0.0453681856330514,0.159065123201692,"NONE"
"BIOCARTA_ETC_PATHWAY",-0.043843337476674,-2.00431745584996,0.0454728784462521,0.159065123201692,"NONE"
"REACTOME_DESTABILIZATION_OF_MRNA_BY_AUF1_HNRNP_D0",-0.0279695054872815,-2.00346184003888,0.0455648152743414,0.159065123201692,"NONE"
"BIOCARTA_IL12_PATHWAY",-0.0476045391700419,-2.00083880383905,0.0458476423796556,0.159571824378441,"NONE"
"KEGG_PARKINSONS_DISEASE",-0.0269207244440528,-1.99589624301842,0.0463845999144415,0.160957339224065,"NONE"
"REACTOME_PHASE_II_CONJUGATION",-0.0412780965590474,-1.98968332548186,0.0470670880047467,0.162838074619407,"NONE"
"REACTOME_MRNA_3_END_PROCESSING",-0.0236207888112424,-1.98813918674128,0.0472380191859463,0.162943048322952,"NONE"
"REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS",-0.0327084052647871,-1.9862680866647,0.0474458449560904,0.163174285768869,"NONE"
"KEGG_ERBB_SIGNALING_PATHWAY",0.0173118917456477,1.98491285678227,0.0475968530771822,0.163209327563474,"NONE"
"PID_PI3KCI_AKT_PATHWAY",0.0182671302930262,1.98297329363339,0.047813675726152,0.163469174532773,"NONE"
"REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION",-0.066435273861317,-1.97986868747145,0.048162469700849,0.164177359950835,"NONE"
"REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION",0.0298160960685948,1.97632508329645,0.048563200228327,0.165057915145545,"NONE"
"REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1",-0.0339826832567862,-1.9736054598461,0.0488726508099539,0.165187438367751,"NONE"
"BIOCARTA_PPARA_PATHWAY",0.028704077729769,1.97344193638471,0.0488913099855412,0.165187438367751,"NONE"
"REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION",-0.0267766194827109,-1.97073785111715,0.0492007353197651,0.165187438367751,"NONE"
"REACTOME_M_G1_TRANSITION",-0.0335850240283845,-1.96877631334056,0.0494262212749422,0.165187438367751,"NONE"
"REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G",-0.0345149197939869,-1.96867810627766,0.0494375333437303,0.165187438367751,"NONE"
"KEGG_OXIDATIVE_PHOSPHORYLATION",-0.0303494694509214,-1.96851380477206,0.0494564634284812,0.165187438367751,"NONE"
"REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION",0.0164288654028107,1.96684839646405,0.0496486885907458,0.165352959990443,"NONE"
"PID_IFNG_PATHWAY",0.0228109843886437,1.96236887636203,0.0501688442219531,0.16621543874464,"NONE"
"REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE",-0.057280638308632,-1.95815273942029,0.0506625917293201,0.16621543874464,"NONE"
"PID_RET_PATHWAY",0.0207930367951186,1.95804041464051,0.0506758015800478,0.16621543874464,"NONE"
"REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING",0.0265933787144339,1.95800489362187,0.0506799795981788,0.16621543874464,"NONE"
"BIOCARTA_UCALPAIN_PATHWAY",0.0321572520308663,1.95729910650798,0.050763054986263,0.16621543874464,"NONE"
"REACTOME_REGULATION_OF_INSULIN_SECRETION",-0.0250834948258579,-1.95725600256309,0.0507681322826596,0.16621543874464,"NONE"
"ST_ADRENERGIC",0.025815656421056,1.95246286452254,0.0513353913679456,0.167455428331629,"NONE"
"KEGG_MTOR_SIGNALING_PATHWAY",0.0261627100345221,1.94993948404129,0.0516361597945199,0.167455428331629,"NONE"
"PID_NECTIN_PATHWAY",0.0308462608428175,1.94935609433459,0.0517059055565146,0.167455428331629,"NONE"
"PID_TGFBR_PATHWAY",0.0276215108552001,1.94919816402363,0.0517248001231435,0.167455428331629,"NONE"
"REACTOME_AUTODEGRADATION_OF_THE_E3_UBIQUITIN_LIGASE_COP1",-0.03283197856611,-1.9475915144048,0.0519173468425711,0.167610598859443,"NONE"
"KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM",-0.0268720790398148,-1.94384357490787,0.0523688510668672,0.168598606629164,"NONE"
"REACTOME_SYNTHESIS_OF_PC",0.0414145561799565,1.94053863392392,0.0527697146947464,0.169418557704186,"NONE"
"REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX",-0.0344198370738332,-1.93765561557575,0.0531214988154398,0.169697947037289,"NONE"
"REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING",-0.0393326258393927,-1.93631507070031,0.0532857389937853,0.169697947037289,"NONE"
"KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC",0.0201222560845999,1.93623151353545,0.0532959902688292,0.169697947037289,"NONE"
"REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6",-0.0334363298810716,-1.92950348587341,0.054126860102275,0.171845028049209,"NONE"
"REACTOME_BASE_EXCISION_REPAIR",-0.0459045612937694,-1.92837841888954,0.0542668509629081,0.171845028049209,"NONE"
"REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING",-0.0179548163781506,-1.92379156483308,0.0548407261831474,0.173189105303182,"NONE"
"BIOCARTA_DEATH_PATHWAY",0.0367973247383502,1.92238615261542,0.0550175735954257,0.173275455970376,"NONE"
"PID_HIV_NEF_PATHWAY",0.0357027894801792,1.91790130544556,0.0555851060352105,0.174553503014502,"NONE"
"BIOCARTA_AHSP_PATHWAY",-0.100002516912966,-1.91644861296824,0.0557699813527386,0.174553503014502,"NONE"
"REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING",0.023499951500331,1.91538975325511,0.055905059270705,0.174553503014502,"NONE"
"REACTOME_GAP_JUNCTION_TRAFFICKING",0.0461755775211917,1.91444508136386,0.0560258007949911,0.174553503014502,"NONE"
"KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS",-0.0429976854448256,-1.90182357847696,0.0576599859015937,0.178737132683631,"NONE"
"PID_CXCR3_PATHWAY",0.027899446489359,1.90070508099762,0.0578067015595237,0.178737132683631,"NONE"
"BIOCARTA_MITOCHONDRIA_PATHWAY",0.0322365620772106,1.90051812578289,0.0578312551823656,0.178737132683631,"NONE"
"REACTOME_NEPHRIN_INTERACTIONS",0.029594457211628,1.89741493551858,0.058240081116689,0.179521952165539,"NONE"
"PID_PI3K_PLC_TRK_PATHWAY",-0.0264017626500391,-1.892673646606,0.058869362500147,0.180810771419979,"NONE"
"KEGG_PYRUVATE_METABOLISM",-0.048538976242664,-1.89148844087356,0.0590275484593692,0.180810771419979,"NONE"
"KEGG_PYRIMIDINE_METABOLISM",-0.0326521952190238,-1.89075052644645,0.0591262142952303,0.180810771419979,"NONE"
"REACTOME_RNA_POL_I_TRANSCRIPTION_TERMINATION",-0.0363363699211262,-1.88570208944049,0.0598049229765172,0.18182177758841,"NONE"
"ST_P38_MAPK_PATHWAY",0.026512147600902,1.88471953273844,0.0599377674912742,0.18182177758841,"NONE"
"REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY",-0.0545379372402049,-1.88368109052264,0.0600784344352073,0.18182177758841,"NONE"
"REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY",0.0325187809184063,1.8836375970519,0.0600843320244702,0.18182177758841,"NONE"
