"X","logFC","t","P.Value","adj.P.Val","Direction"
"REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE",0.114840027694922,5.0122196957019,0.000794806196157656,0.00449518055588219,"UP"
"REACTOME_DAG_AND_IP3_SIGNALING",-0.146068363845419,-5.01189774006551,0.000795147493884939,0.00449518055588219,"DOWN"
"KEGG_GALACTOSE_METABOLISM",0.122928749849057,5.00075813097397,0.000807054454048619,0.00453968130402348,"UP"
"BIOCARTA_IGF1_PATHWAY",0.143988060594895,4.98701260135863,0.000822013138384977,0.00460000235642727,"UP"
"PID_ECADHERIN_STABILIZATION_PATHWAY",0.118361950696083,4.9834345211875,0.000825955978665162,0.00460000235642727,"UP"
"PID_TCR_PATHWAY",-0.127600875546444,-4.96916838155479,0.000841880838733886,0.0046655957811607,"DOWN"
"REACTOME_SIGNALING_BY_ERBB4",0.102805322247224,4.90882004124595,0.000913010732526211,0.00503498565731367,"UP"
"PID_PRL_SIGNALING_EVENTS_PATHWAY",0.121961797541528,4.89360923700839,0.00093194554990625,0.00511366231339993,"UP"
"BIOCARTA_EPO_PATHWAY",0.113453499979638,4.89010432129133,0.000936368388053675,0.00511366231339993,"UP"
"REACTOME_SIGNALING_BY_FGFR_MUTANTS",0.1530986413505,4.86705795333092,0.000966020781021925,0.00525011294033655,"UP"
"REACTOME_POTASSIUM_CHANNELS",-0.113973400636755,-4.85257219129429,0.000985176353994162,0.00532847787617035,"DOWN"
"NABA_MATRISOME",-0.112162185649523,-4.8406704537313,0.00100122163558104,0.00534994250866962,"DOWN"
"REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS",0.124948680455529,4.84045841565119,0.00100151003757424,0.00534994250866962,"UP"
"REACTOME_G0_AND_EARLY_G1",0.152196186258311,4.83906211907346,0.00100341143940381,0.00534994250866962,"UP"
"KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION",-0.132689218679757,-4.8346453867242,0.00100945159368012,0.00535675963627425,"DOWN"
"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK",0.14083148601259,4.81613254525641,0.00103519913039936,0.0054676010408417,"UP"
"BIOCARTA_NGF_PATHWAY",0.14163694377285,4.76545081656356,0.00110937979750696,0.00583201996352959,"UP"
"REACTOME_ERK_MAPK_TARGETS",0.123613704806248,4.74891351691451,0.00113480884751406,0.00593795327187592,"UP"
"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND",0.121247457162259,4.74301880374092,0.00114402427330707,0.00595845975680763,"UP"
"PID_P38_MKK3_6PATHWAY",0.175201844580508,4.7115565572724,0.0011945933685644,0.00619316838541451,"UP"
"KEGG_PPAR_SIGNALING_PATHWAY",0.115247470726754,4.70713010155753,0.00120189905372479,0.0062024607130293,"UP"
"ST_TUMOR_NECROSIS_FACTOR_PATHWAY",-0.10953273803529,-4.70345069699923,0.00120800838290554,0.00620552251492572,"DOWN"
"PID_MYC_REPRESS_PATHWAY",-0.0972948951514603,-4.6814427150825,0.00124525597121425,0.00634546661717258,"DOWN"
"REACTOME_RNA_POL_I_PROMOTER_OPENING",-0.234409152562278,-4.68070156531865,0.00124653166435124,0.00634546661717258,"DOWN"
"KEGG_BLADDER_CANCER",-0.11955657041598,-4.66676321284947,0.00127078671377592,0.00643979753602662,"DOWN"
"BIOCARTA_MTA3_PATHWAY",-0.126370526379925,-4.63557865808835,0.00132691225391842,0.00669406406124766,"DOWN"
"PID_CERAMIDE_PATHWAY",-0.113713634754127,-4.62824298055104,0.0013404987316013,0.00670343405735926,"DOWN"
"BIOCARTA_CACAM_PATHWAY",0.16293171635903,4.62814199362859,0.00134068681147185,0.00670343405735926,"UP"
"BIOCARTA_CTCF_PATHWAY",-0.136273970985501,-4.60920882010245,0.00137645486956053,0.00683706648009992,"DOWN"
"PID_HDAC_CLASSI_PATHWAY",-0.131898707568114,-4.607585992067,0.0013795680808735,0.00683706648009992,"DOWN"
"PID_MAPK_TRK_PATHWAY",0.129144283875445,4.5918249433991,0.00141020078450909,0.00695822755514352,"UP"
"REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL",-0.170229382997726,-4.5349076745771,0.0015270587133543,0.0075019259935528,"DOWN"
"REACTOME_REMOVAL_OF_THE_FLAP_INTERMEDIATE_FROM_THE_C_STRAND",0.108284165476635,4.52009265397587,0.00155915370884121,0.00762629531498417,"UP"
"BIOCARTA_INTRINSIC_PATHWAY",-0.141969986072262,-4.50976889594139,0.00158194686232868,0.00770428666718513,"DOWN"
"REACTOME_CS_DS_DEGRADATION",0.150537328743697,4.49028430226038,0.00162594640743529,0.00788443839812373,"UP"
"BIOCARTA_WNT_PATHWAY",0.139271316442992,4.4846835682422,0.00163883559243373,0.00791283279608559,"UP"
"REACTOME_METABOLISM_OF_MRNA",-0.100261528231385,-4.47698094392551,0.00165674138065278,0.00796015820428702,"DOWN"
"KEGG_TIGHT_JUNCTION",-0.106822819124617,-4.47439974593196,0.00166278860267329,0.00796015820428702,"DOWN"
"SA_REG_CASCADE_OF_CYCLIN_EXPR",0.160239694455853,4.47091728143745,0.00167098487701018,0.00796549994337478,"UP"
"REACTOME_POL_SWITCHING",0.130920672426491,4.45517372304336,0.00170858350168417,0.00811036472318435,"UP"
"KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE",0.169279341068882,4.42248283112679,0.00178958620942055,0.00845917851091647,"UP"
"NABA_ECM_REGULATORS",-0.138708161745591,-4.41416981171228,0.00181083486523048,0.00852380428194265,"DOWN"
"REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_DAI",-0.156054536053157,-4.39095594253541,0.00187161632083351,0.00877320150390707,"DOWN"
"REACTOME_CLASS_A1_RHODOPSIN_LIKE_RECEPTORS",-0.107298585752324,-4.38066429601417,0.00189925958406522,0.00882402952967675,"DOWN"
"REACTOME_NEPHRIN_INTERACTIONS",0.116589604153616,4.37948040580508,0.00190246745316522,0.00882402952967675,"UP"
"REACTOME_LATENT_INFECTION_OF_HOMO_SAPIENS_WITH_MYCOBACTERIUM_TUBERCULOSIS",0.114434659207994,4.37818270361823,0.00190599037841018,0.00882402952967675,"UP"
"REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX",0.165549788780033,4.3595812787,0.00195726398605859,0.00902427042752422,"UP"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE",0.153021697848944,4.34404297736942,0.0020012272056058,0.0091893085971695,"UP"
"PID_NFAT_3PATHWAY",-0.0919592464564761,-4.34104307105896,0.00200983614077521,0.00919132381452078,"DOWN"
"REACTOME_NFKB_ACTIVATION_THROUGH_FADD_RIP1_PATHWAY_MEDIATED_BY_CASPASE_8_AND10",-0.215252707607229,-4.33330966315398,0.00203221238945313,0.00925424000716332,"DOWN"
"PID_INTEGRIN5_PATHWAY",-0.119058890500022,-4.33022335664101,0.00204121681248749,0.00925424000716332,"DOWN"
"BIOCARTA_NTHI_PATHWAY",-0.128367311618935,-4.32781539945745,0.00204827178825215,0.00925424000716332,"DOWN"
"REACTOME_CA_DEPENDENT_EVENTS",-0.125743691023627,-4.28366993097792,0.00218234561875864,0.0098205552844139,"DOWN"
"PID_ANGIOPOIETIN_RECEPTOR_PATHWAY",-0.103808983960349,-4.2680636973695,0.00223196461465224,0.0100038254640788,"NONE"
"PID_PDGFRA_PATHWAY",0.137082044639839,4.2623166810697,0.00225053970497585,0.0100470522543565,"NONE"
"REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS",-0.1096887742408,-4.24095281896752,0.00232105318306653,0.0103208886598808,"NONE"
"REACTOME_DESTABILIZATION_OF_MRNA_BY_KSRP",0.152773328605483,4.23166682511501,0.00235243561667081,0.0104192522391916,"NONE"
"KEGG_O_GLYCAN_BIOSYNTHESIS",-0.236532849694791,-4.2284887481967,0.00236327998826654,0.0104262352423524,"NONE"
"KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION",-0.0861174343140676,-4.20568394344038,0.00244268008878721,0.0107055475713478,"NONE"
"REACTOME_SIGNALING_BY_RHO_GTPASES",0.103213832718449,4.2048540233204,0.00244562286741012,0.0107055475713478,"NONE"
"BIOCARTA_MYOSIN_PATHWAY",-0.122444267333936,-4.18683973273625,0.00251044115902057,0.0109466911003804,"NONE"
"REACTOME_SYNTHESIS_OF_PC",0.130206910681001,4.17685141405791,0.00254716930768749,0.0110639593480634,"NONE"
"REACTOME_INSULIN_RECEPTOR_RECYCLING",0.118231884428612,4.16611597870984,0.00258728529203187,0.0111292940988311,"NONE"
"KEGG_GLYCEROLIPID_METABOLISM",0.129345339320636,4.16598963838361,0.00258776139471672,0.0111292940988311,"NONE"
"REACTOME_G_ALPHA1213_SIGNALLING_EVENTS",0.0994107869770494,4.16489537785358,0.00259188893679444,0.0111292940988311,"NONE"
"PID_ERBB4_PATHWAY",0.0942714701125232,4.15663235636807,0.00262328480464712,0.0112212753050495,"NONE"
"KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS",0.117710427044168,4.15305003093452,0.00263702198781552,0.0112373096071684,"NONE"
"REACTOME_NEGATIVE_REGULATORS_OF_RIG_I_MDA5_SIGNALING",-0.122336813424874,-4.14236529315995,0.00267845279264643,0.0113707901574613,"NONE"
"PID_P53_DOWNSTREAM_PATHWAY",0.110151234001951,4.1344031516372,0.00270977797940076,0.0114605271685182,"NONE"
"KEGG_PROPANOATE_METABOLISM",0.10666464333083,4.11680762872792,0.00278039814787431,0.0117151607354255,"NONE"
"PID_REG_GR_PATHWAY",0.0940595763037013,4.08166221370994,0.00292739855233559,0.0122885200424535,"NONE"
"KEGG_PYRUVATE_METABOLISM",0.0914006904405252,4.07127341383855,0.00297242102103972,0.0124079619204795,"NONE"
"KEGG_TASTE_TRANSDUCTION",0.0982794151595798,4.06888309304183,0.00298288413141935,0.0124079619204795,"NONE"
"REACTOME_OTHER_SEMAPHORIN_INTERACTIONS",-0.16530079713465,-4.06750365809562,0.00298894016039996,0.0124079619204795,"NONE"
"REACTOME_ACTIVATION_OF_NMDA_RECEPTOR_UPON_GLUTAMATE_BINDING_AND_POSTSYNAPTIC_EVENTS",0.100939223697844,4.02717453174362,0.00317191052107962,0.0131187440239865,"NONE"
"KEGG_MISMATCH_REPAIR",0.104301420598589,4.02470789308368,0.00318348188315406,0.0131187440239865,"NONE"
"REACTOME_SIGNAL_TRANSDUCTION_BY_L1",-0.118410382090223,-4.01773826945081,0.00321642092886038,0.0132061078283501,"NONE"
"BIOCARTA_GSK3_PATHWAY",0.157022929526343,4.0041645739958,0.00328161705817406,0.0134247970561666,"NONE"
"PID_ER_NONGENOMIC_PATHWAY",0.0838803292350502,4.00062332202621,0.00329885642877061,0.0134464256607498,"NONE"
"REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT",-0.123087380828563,-3.99596503489371,0.00332168058348767,0.0134905799870889,"NONE"
"REACTOME_G_ALPHA_I_SIGNALLING_EVENTS",-0.104873061060391,-3.98451148298617,0.00337851676755553,0.0136720552643884,"NONE"
"PID_GLYPICAN_1PATHWAY",0.102110005008562,3.9590547701095,0.00350857832134816,0.0141429178106098,"NONE"
"PID_MYC_ACTIV_PATHWAY",0.091687197952534,3.95686443587496,0.00352001509952956,0.0141429178106098,"NONE"
"BIOCARTA_SRCRPTP_PATHWAY",-0.195335183802512,-3.94344765849059,0.00359094083329582,0.0143349352287207,"NONE"
"BIOCARTA_CELL2CELL_PATHWAY",-0.117541094233559,-3.9430080254196,0.003593290430666,0.0143349352287207,"NONE"
"REACTOME_SIGNALING_BY_NOTCH4",0.132248892955647,3.93023011180727,0.00366230004864811,0.0145586132675941,"NONE"
"PID_ERBB_NETWORK_PATHWAY",-0.106069304069621,-3.92596055777146,0.00368567132979856,0.0145999304437443,"NONE"
"NABA_MATRISOME_ASSOCIATED",-0.0871394970964625,-3.91911788133176,0.00372345874761181,0.014697863477415,"NONE"
"REACTOME_G1_S_SPECIFIC_TRANSCRIPTION",0.166912288405991,3.8963991337039,0.00385189774856916,0.0151516956893018,"NONE"
"KEGG_AXON_GUIDANCE",0.0901085990953603,3.89207533456101,0.00387687048703038,0.0151967919787776,"NONE"
"KEGG_COMPLEMENT_AND_COAGULATION_CASCADES",-0.129089099762129,-3.88048365968658,0.00394467158053595,0.0154088733614686,"NONE"
"REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS",0.111953889544133,3.87002394453678,0.00400693211877151,0.0155705098297512,"NONE"
"REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS",-0.172697654997886,-3.86653576208449,0.00402792635115082,0.0155705098297512,"NONE"
"PID_S1P_S1P1_PATHWAY",0.10824145713345,3.86516833233521,0.00403618827525106,0.0155705098297512,"NONE"
"REACTOME_SIGNALING_BY_NOTCH2",0.128253691516746,3.86150686277766,0.00405839927536328,0.0155705098297512,"NONE"
"BIOCARTA_IL12_PATHWAY",0.16443186471858,3.86003296010957,0.00406737674561411,0.0155705098297512,"NONE"
"REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING",-0.121566514962594,-3.85975154327369,0.00406909323550832,0.0155705098297512,"NONE"
"PID_EPHRINB_REV_PATHWAY",0.137726114033808,3.83684530527805,0.00421141783661044,0.0160604917497856,"NONE"
"PID_FRA_PATHWAY",-0.116656062310172,-3.81666832151559,0.00434115849596321,0.0164993354998602,"NONE"
"PID_WNT_NONCANONICAL_PATHWAY",-0.0839674026323178,-3.7910715143601,0.00451187303370366,0.0170904281579684,"NONE"
"REACTOME_KERATAN_SULFATE_BIOSYNTHESIS",-0.0956489029466767,-3.77396283816154,0.00462993099403843,0.017476560066282,"NONE"
"PID_HES_HEY_PATHWAY",-0.0845248662444054,-3.77182927946755,0.00464488129761628,0.017476560066282,"NONE"
"REACTOME_PACKAGING_OF_TELOMERE_ENDS",-0.160809536895268,-3.76639617293696,0.00468318342584508,0.0175619378469191,"NONE"
"REACTOME_ACTIVATION_OF_THE_AP1_FAMILY_OF_TRANSCRIPTION_FACTORS",0.0908764972401694,3.75978188283142,0.00473026426873537,0.0176795591439445,"NONE"
"REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING",-0.0904965821206469,-3.73021105516824,0.00494695774305003,0.0184282366256003,"NONE"
"BIOCARTA_CDMAC_PATHWAY",-0.152175846730405,-3.7241432800258,0.0049927062050939,0.0185372755139625,"NONE"
"PID_HNF3A_PATHWAY",-0.0867485269354721,-3.7181992394297,0.00503795560665424,0.018585942462427,"NONE"
"REACTOME_ABCA_TRANSPORTERS_IN_LIPID_HOMEOSTASIS",0.128182111934,3.71687666100534,0.00504808265389186,0.018585942462427,"NONE"
"REACTOME_TRNA_AMINOACYLATION",0.0894042522068937,3.71503161795462,0.00506224619588928,0.018585942462427,"NONE"
"PID_ATR_PATHWAY",0.107507980429373,3.71377753421685,0.00507189718752453,0.018585942462427,"NONE"
"PID_SYNDECAN_3_PATHWAY",0.139744120412971,3.70108416721969,0.00517068246830512,0.0188864213533872,"NONE"
"REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB",-0.170627388864571,-3.69466804531269,0.00522138706633837,0.0190099043677368,"NONE"
"PID_NCADHERIN_PATHWAY",0.084944782748368,3.68085008871317,0.00533237795845604,0.0193513716234292,"NONE"
"REACTOME_SYNTHESIS_OF_PA",-0.0867791559764709,-3.66675196897939,0.00544819020514636,0.0197080835395166,"NONE"
"PID_IL23_PATHWAY",-0.102980887761282,-3.64880302062336,0.00559949063811582,0.0201328126784769,"NONE"
"BIOCARTA_AT1R_PATHWAY",-0.0858247160836318,-3.64858027514264,0.00560139588298956,0.0201328126784769,"NONE"
"BIOCARTA_PPARA_PATHWAY",-0.0832843052459453,-3.620372046205,0.00584828849517199,0.0209532629206003,"NONE"
"REACTOME_EGFR_DOWNREGULATION",-0.0789089674933734,-3.61795516534401,0.00586996940846092,0.020964176458789,"NONE"
"REACTOME_ASSOCIATION_OF_LICENSING_FACTORS_WITH_THE_PRE_REPLICATIVE_COMPLEX",0.118080555722827,3.59887816979629,0.00604410393309115,0.0215177750782517,"NONE"
"REACTOME_LOSS_OF_NLP_FROM_MITOTIC_CENTROSOMES",-0.1147366843761,-3.59274155558397,0.00610126924446132,0.0216527694006908,"NONE"
"BIOCARTA_PAR1_PATHWAY",-0.0886821292302928,-3.58453910111198,0.0061785696473526,0.0218581473373323,"NONE"
"KEGG_DNA_REPLICATION",0.0981877193329082,3.57585157283559,0.00626156716084479,0.022058713075076,"NONE"
"SIG_CHEMOTAXIS",0.0897130912539964,3.5745110326894,0.00627447838579938,0.022058713075076,"NONE"
"SIG_REGULATION_OF_THE_ACTIN_CYTOSKELETON_BY_RHO_GTPASES",0.0950705694991045,3.5710133561034,0.00630829791417359,0.0221085207272439,"NONE"
"REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY",-0.193319498887023,-3.56212895492242,0.00639506806982399,0.0223430173246956,"NONE"
"PID_CIRCADIAN_PATHWAY",0.132843343142997,3.55725349552541,0.00644321758425594,0.0224415473135849,"NONE"
"REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING",0.0897993814523679,3.54986880878744,0.00651687577929046,0.0226267141303593,"NONE"
"REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS",0.111262482115955,3.5479056105477,0.00653660630432603,0.0226267141303593,"NONE"
"BIOCARTA_CREB_PATHWAY",-0.0902452727982103,-3.54202745242585,0.00659605959990981,0.0227624756131857,"NONE"
"REACTOME_IL_2_SIGNALING",0.0799550165251144,3.52817464135899,0.00673843150460345,0.0231826771947367,"NONE"
"PID_AJDISS_2PATHWAY",-0.103217828703379,-3.51842832111375,0.00684053301228517,0.0234621940207952,"NONE"
"BIOCARTA_TGFB_PATHWAY",-0.143053991417664,-3.51091793121773,0.00692031992361749,0.0236637079455005,"NONE"
"BIOCARTA_G1_PATHWAY",-0.0907879137840454,-3.49158218276448,0.00713026649817736,0.0243077266983319,"NONE"
"ST_WNT_BETA_CATENIN_PATHWAY",-0.0717654469782194,-3.48949048441117,0.00715337576032063,0.0243128330222378,"NONE"
"PID_KIT_PATHWAY",0.0801334767993409,3.48179995953773,0.00723901979536544,0.0245298110535727,"NONE"
"PID_INTEGRIN2_PATHWAY",-0.103750586935562,-3.47222038991566,0.00734720902015692,0.0248216520951247,"NONE"
"REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS",0.12448194046979,3.46598010545806,0.00741859704409333,0.0249390623500723,"NONE"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PC",0.128431546162054,3.46531065687403,0.00742629856646598,0.0249390623500723,"NONE"
"KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS",-0.0814729193066241,-3.45755094360706,0.00751618318348151,0.0251609715738306,"NONE"
"PID_S1P_META_PATHWAY",-0.110063935395704,-3.4557584114566,0.00753710881811638,0.0251609715738306,"NONE"
"REACTOME_METABOLISM_OF_RNA",-0.0734869033840349,-3.44427732058615,0.00767259403798205,0.0255374801560053,"NONE"
"PID_ECADHERIN_NASCENT_AJ_PATHWAY",0.0900112822878518,3.43435436694935,0.00779174977142511,0.0258575766750833,"NONE"
"REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC",-0.0797962443923312,-3.42791661425866,0.00787009125004677,0.0260407431067724,"NONE"
"PID_ARF6_TRAFFICKING_PATHWAY",-0.084869156942144,-3.41486450128891,0.00803146775787883,0.0264967777935885,"NONE"
"BIOCARTA_DREAM_PATHWAY",-0.116698086385333,-3.40769754454212,0.0081215512209901,0.0267156290164148,"NONE"
"REACTOME_CELL_CELL_COMMUNICATION",0.0777740195572378,3.39397498904141,0.00829699953122914,0.0272131908823113,"NONE"
"REACTOME_EXTENSION_OF_TELOMERES",0.100538504890396,3.38175295303678,0.00845660487342687,0.0276144928700463,"NONE"
"PID_AR_NONGENOMIC_PATHWAY",0.095138554853599,3.38085595572033,0.00846844448014754,0.0276144928700463,"NONE"
"SA_PTEN_PATHWAY",0.0894734081545301,3.35490775255298,0.00881855468917896,0.028673046315972,"NONE"
"REACTOME_REGULATORY_RNA_PATHWAYS",-0.118367997138335,-3.33999218570403,0.00902662632492289,0.0292649988920411,"NONE"
"ST_GA12_PATHWAY",-0.0990551096666023,-3.33071911081056,0.00915856652110673,0.0296074348742675,"NONE"
"KEGG_THYROID_CANCER",-0.105481261410946,-3.3277265857907,0.00920157390958706,0.0296612339492419,"NONE"
"REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS",-0.131701098710241,-3.30701252015802,0.00950511167089957,0.0305521446564629,"NONE"
"PID_PS1_PATHWAY",0.0990980093346772,3.30267984163158,0.00956991311398733,0.0306727984422671,"NONE"
"PID_CDC42_PATHWAY",0.0679123263348274,3.28712663329618,0.00980635748479318,0.0312864097388121,"NONE"
"PID_DNA_PK_PATHWAY",-0.144205915555077,-3.28643709392207,0.00981698012248948,0.0312864097388121,"NONE"
"REACTOME_METABOLISM_OF_PORPHYRINS",-0.206558559912005,-3.25412646403849,0.0103284387915451,0.0328234283629612,"NONE"
"BIOCARTA_TOLL_PATHWAY",-0.079157699598045,-3.23758420164853,0.0106009677766223,0.0335946161935215,"NONE"
"REACTOME_SIGNALING_BY_BMP",-0.0893572890351224,-3.2224462402772,0.01085692488362,0.034299172940649,"NONE"
"REACTOME_SIGNALING_BY_NOTCH3",0.119254872988067,3.2200956401684,0.0108972428721136,0.034299172940649,"NONE"
"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS",-0.0881591074536611,-3.21907723997107,0.0109147590335576,0.034299172940649,"NONE"
"PID_IGF1_PATHWAY",0.072573465602354,3.2164702114077,0.0109597327277488,0.0343445663474022,"NONE"
"KEGG_STARCH_AND_SUCROSE_METABOLISM",0.0703752551048482,3.21298214019288,0.0110202070041602,0.0344381468880007,"NONE"
"REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS",0.0814456049539741,3.2094288443822,0.0110821691553967,0.0345358457058761,"NONE"
"PID_WNT_CANONICAL_PATHWAY",0.0865052962847945,3.19971966099965,0.0112533320601576,0.0349723717339151,"NONE"
"REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION",0.109266895382184,3.19693654831391,0.0113029007449793,0.0350296510691509,"NONE"
"KEGG_NEUROTROPHIN_SIGNALING_PATHWAY",0.0689131824575311,3.19427052956338,0.0113505968370127,0.0350808281363716,"NONE"
"KEGG_ETHER_LIPID_METABOLISM",-0.0716053250670463,-3.19219223073116,0.0113879235082985,0.0350997642379062,"NONE"
"REACTOME_SPHINGOLIPID_METABOLISM",0.0961726949384715,3.18350328393342,0.0115453659647077,0.0354878052193885,"NONE"
"REACTOME_SIGNALING_BY_PDGF",-0.0721207007250418,-3.16378088364575,0.0119111836309241,0.0365124838822606,"NONE"
"BIOCARTA_CALCINEURIN_PATHWAY",-0.0718133665979968,-3.16044150566591,0.0119743056038889,0.0366062331640626,"NONE"
"KEGG_INOSITOL_PHOSPHATE_METABOLISM",0.0943617786588909,3.15172684166727,0.0121406739550945,0.0368266107406411,"NONE"
"ST_GRANULE_CELL_SURVIVAL_PATHWAY",0.0718987385375232,3.15142616224902,0.0121464567498557,0.0368266107406411,"NONE"
"BIOCARTA_EIF2_PATHWAY",0.0735987644519596,3.14952039393208,0.0121831758414535,0.0368266107406411,"NONE"
"REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS",-0.131685709636036,-3.1485845317278,0.0122012495768493,0.0368266107406411,"NONE"
"REACTOME_APOPTOTIC_EXECUTION_PHASE",0.0764295886080539,3.14812846569783,0.0122100673833415,0.0368266107406411,"NONE"
"REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE",0.0963827733664362,3.1422892185996,0.0123235524246529,0.0370695092987555,"NONE"
"PID_IL4_2PATHWAY",-0.0666160209848561,-3.13634958133842,0.012440111703632,0.037320335110896,"NONE"
"REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS",-0.123004700553815,-3.12933140248998,0.0125793114956748,0.0374989855132973,"NONE"
"BIOCARTA_IL7_PATHWAY",-0.0840351737713212,-3.12921814705281,0.012581571021277,0.0374989855132973,"NONE"
"KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION",-0.0789550169558232,-3.12787736486026,0.0126083525741075,0.0374989855132973,"NONE"
"REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION",-0.144961308059477,-3.12664645275854,0.0126329915640353,0.0374989855132973,"NONE"
"PID_IL12_STAT4_PATHWAY",0.133880624994063,3.12381990733732,0.0126897592390879,0.0375683661683523,"NONE"
"REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS",0.0975644509932251,3.10487028277533,0.0130772313869924,0.0386138722056863,"NONE"
"BIOCARTA_EIF4_PATHWAY",-0.0691353170899924,-3.10319784976495,0.0131120120200381,0.0386152186454001,"NONE"
"REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS",0.0678296939535659,3.09434273943118,0.0132977700174918,0.0390600294247474,"NONE"
"BIOCARTA_TNFR1_PATHWAY",-0.0731852966815138,-3.08396686601965,0.0135189016412257,0.0396061571520284,"NONE"
"ST_INTEGRIN_SIGNALING_PATHWAY",0.0655596006040857,3.08185879682111,0.013564292348958,0.0396359192015007,"NONE"
"PID_RAS_PATHWAY",-0.0830503863740377,-3.07839803881498,0.0136391513073588,0.0397514124890638,"NONE"
"KEGG_CYSTEINE_AND_METHIONINE_METABOLISM",0.0802248893450752,3.0706848674617,0.0138075354644354,0.0401381844896379,"NONE"
"REACTOME_COLLAGEN_FORMATION",0.110536137156039,3.06630094006715,0.0139041968927245,0.0403150038771006,"NONE"
"PID_ERBB1_INTERNALIZATION_PATHWAY",-0.0732174427741459,-3.0570211664324,0.0141111225938911,0.040809801846086,"NONE"
"PID_TRKR_PATHWAY",0.0720418663982154,3.0476170420042,0.0143240710229619,0.0413068596661518,"NONE"
"BIOCARTA_MEF2D_PATHWAY",-0.0792721730755546,-3.04620074160841,0.0143564285595248,0.0413068596661518,"NONE"
"REACTOME_CD28_CO_STIMULATION",-0.0661400186493925,-3.04452992284376,0.0143946980896978,0.0413113146706889,"NONE"
"KEGG_NON_HOMOLOGOUS_END_JOINING",-0.14173192545492,-3.04045862211135,0.0144883918252622,0.0414744040799491,"NONE"
"REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK",-0.0631443913641836,-3.03054236341978,0.0147192420334121,0.042028292608093,"NONE"
"BIOCARTA_MITOCHONDRIA_PATHWAY",-0.0772224937490926,-3.02144183155967,0.0149344449004155,0.0425348114252341,"NONE"
"PID_RXR_VDR_PATHWAY",-0.0927826222564222,-3.01597612725201,0.0150652526366441,0.0427559645443161,"NONE"
"REACTOME_SIGNALING_BY_EGFR_IN_CANCER",-0.06124185472929,-3.01502629330125,0.0150881048214164,0.0427559645443161,"NONE"
"BIOCARTA_FCER1_PATHWAY",0.0808649604124777,3.01272934700436,0.0151435153315157,0.0428051626833044,"NONE"
"KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM",0.102185000810957,3.00452264199298,0.015343211342384,0.0432609342360451,"NONE"
"REACTOME_MITOTIC_PROMETAPHASE",0.0685082017416829,2.99697357530466,0.0155293034434023,0.043583738172106,"NONE"
