"X","logFC","t","P.Value","adj.P.Val","Direction"
"REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",-0.106662544520028,-6.49691084048891,0.00050315986206368,0.00288803492255939,"DOWN"
"PID_MYC_ACTIV_PATHWAY",0.155056379337469,6.43627272428301,0.000530334863045529,0.00302856203515848,"UP"
"REACTOME_NEGATIVE_REGULATORS_OF_RIG_I_MDA5_SIGNALING",0.234875608191036,6.43018736715825,0.000533152987254595,0.00302927833667383,"UP"
"BIOCARTA_HER2_PATHWAY",0.119310500838584,6.4001057871016,0.000547336301524893,0.00309423788550505,"UP"
"KEGG_PENTOSE_PHOSPHATE_PATHWAY",0.583909632989453,6.38286470331122,0.000555658560375638,0.00311191662573122,"UP"
"KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM",-0.141484821192087,-6.38217231011172,0.000555995770463978,0.00311191662573122,"DOWN"
"BIOCARTA_TOB1_PATHWAY",-0.509106259624589,-6.37609296208361,0.000558966550655447,0.00311305628459098,"DOWN"
"REACTOME_ACTIVATION_OF_GENES_BY_ATF4",-0.107895754807719,-6.35328527930507,0.000570273885984285,0.0031603848361198,"DOWN"
"KEGG_JAK_STAT_SIGNALING_PATHWAY",0.129838618105427,6.33056440724746,0.000581797400296279,0.00320486794510075,"UP"
"REACTOME_MRNA_CAPPING",-0.135714791357273,-6.32628335819192,0.000583998158885026,0.00320486794510075,"DOWN"
"SA_PROGRAMMED_CELL_DEATH",-0.229960444728051,-6.31251074332059,0.000591142684979329,0.00322582394269781,"DOWN"
"KEGG_LONG_TERM_POTENTIATION",-0.254496609557915,-6.30790962255263,0.000593551605456398,0.00322582394269781,"DOWN"
"REACTOME_RNA_POL_II_PRE_TRANSCRIPTION_EVENTS",-0.134254655571894,-6.2876153150155,0.000604310673585872,0.00326850724896205,"DOWN"
"PID_HNF3A_PATHWAY",-0.151907202780035,-6.28066633815019,0.000608045486447975,0.00327297211604771,"DOWN"
"REACTOME_CELL_CYCLE_MITOTIC",-0.101166445349936,-6.26084785687204,0.000618842048504182,0.00331428056852537,"DOWN"
"BIOCARTA_NFAT_PATHWAY",0.144093164292676,6.25001212743272,0.000624837055499271,0.00331428056852537,"UP"
"REACTOME_FORMATION_OF_THE_HIV1_EARLY_ELONGATION_COMPLEX",-0.146950026799331,-6.2469346082597,0.000626551743069826,0.00331428056852537,"DOWN"
"REACTOME_TIE2_SIGNALING",0.176545206484126,6.24458898277633,0.000627862234659732,0.00331428056852537,"UP"
"REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI",-0.137519026627001,-6.23595852356616,0.000632710913115208,0.00331428056852537,"DOWN"
"REACTOME_RIG_I_MDA5_MEDIATED_INDUCTION_OF_IFN_ALPHA_BETA_PATHWAYS",0.13378469481453,6.23474543463562,0.000633395841984849,0.00331428056852537,"UP"
"REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS",0.137456606939788,6.2100043577732,0.000647550455508196,0.00337265862243852,"UP"
"ST_ERK1_ERK2_MAPK_PATHWAY",0.135097192007213,6.19700083289464,0.000655133720867147,0.00339643058053245,"UP"
"REACTOME_RNA_POL_I_TRANSCRIPTION_INITIATION",-0.165578180313535,-6.18921914464692,0.000659719982813562,0.00340451825993237,"DOWN"
"REACTOME_G_ALPHA1213_SIGNALLING_EVENTS",0.154179576719254,6.16130641262953,0.000676473322123468,0.00347337110726848,"UP"
"KEGG_TASTE_TRANSDUCTION",-0.251087884393394,-6.15677729545565,0.000679237016532503,0.00347337110726848,"DOWN"
"REACTOME_HOMOLOGOUS_RECOMBINATION_REPAIR_OF_REPLICATION_INDEPENDENT_DOUBLE_STRAND_BREAKS",-0.193239979264284,-6.13827226388038,0.000690662870183978,0.00349625736644489,"DOWN"
"KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM",0.359614275663931,6.13658591419613,0.000691714902657535,0.00349625736644489,"UP"
"PID_INSULIN_GLUCOSE_PATHWAY",-0.19867405471794,-6.13447253994108,0.000693035904637521,0.00349625736644489,"DOWN"
"BIOCARTA_EGFR_SMRTE_PATHWAY",0.139071009208257,6.1021939340051,0.000713572347323078,0.00356978260896065,"UP"
"KEGG_GLIOMA",0.233849950420203,6.10160018481165,0.000713956521792131,0.00356978260896065,"UP"
"REACTOME_CLASS_A1_RHODOPSIN_LIKE_RECEPTORS",-0.165387726057301,-6.09587656978533,0.000717671944404908,0.00357248202413947,"DOWN"
"BIOCARTA_IGF1R_PATHWAY",0.224234172979441,6.05365234750209,0.000745769471132448,0.00369599407499561,"UP"
"REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA",-0.126655550349681,-6.04670281046639,0.00075051256465435,0.00369813183892181,"DOWN"
"PID_HEDGEHOG_GLI_PATHWAY",-0.115241857332812,-6.04340503400125,0.000752775280989418,0.00369813183892181,"DOWN"
"REACTOME_LATE_PHASE_OF_HIV_LIFE_CYCLE",-0.115925697897971,-6.03762404246108,0.000756760516906991,0.00370154600661028,"DOWN"
"REACTOME_ABORTIVE_ELONGATION_OF_HIV1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT",-0.15701045804838,-6.02176324267725,0.000767817949637569,0.0037393731313518,"DOWN"
"BIOCARTA_P53_PATHWAY",0.383422331008736,6.00077639165118,0.000782731851475769,0.00379557471082,"UP"
"PID_NOTCH_PATHWAY",0.110768845556367,5.9939722790317,0.000787637390538301,0.00380297023328579,"UP"
"PID_HDAC_CLASSIII_PATHWAY",0.207774242047981,5.98698000453828,0.000792714950647255,0.00381112957041949,"UP"
"REACTOME_FATTY_ACID_TRIACYLGLYCEROL_AND_KETONE_BODY_METABOLISM",0.169105917982842,5.97915049533486,0.000798444592899577,0.00382234113622138,"UP"
"REACTOME_RNA_POL_I_TRANSCRIPTION_TERMINATION",-0.118547191972198,-5.95991090074444,0.000812724731360287,0.00387421746940815,"DOWN"
"REACTOME_TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT",-0.175179262691587,-5.95181005636139,0.000818823866087848,0.00388682214915118,"DOWN"
"ST_G_ALPHA_S_PATHWAY",-0.187725763849723,-5.92775383147405,0.000837243936839766,0.00395007969174313,"DOWN"
"REACTOME_NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY",-0.123006596174593,-5.92526994230793,0.000839172485623652,0.00395007969174313,"DOWN"
"ST_WNT_BETA_CATENIN_PATHWAY",-0.200256373825872,-5.91989402697549,0.000843363740079315,0.00395326753162179,"DOWN"
"REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS",-0.129973715804694,-5.89632117724427,0.000862024325743711,0.0040164756581246,"DOWN"
"REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION",-0.140452509808976,-5.89387359397516,0.000863988541569913,0.0040164756581246,"DOWN"
"REACTOME_NFKB_ACTIVATION_THROUGH_FADD_RIP1_PATHWAY_MEDIATED_BY_CASPASE_8_AND10",0.110377355431449,5.8869829538949,0.000869545665213745,0.00402567437598956,"UP"
"REACTOME_RNA_POL_III_TRANSCRIPTION",-0.122705933435405,-5.88131950863026,0.00087414343009261,0.00403037442153355,"DOWN"
"REACTOME_MITOTIC_PROMETAPHASE",-0.134889608767712,-5.87273094544811,0.000881168569252028,0.00404618220574911,"DOWN"
"PID_IL12_STAT4_PATHWAY",-0.268655176125779,-5.80630976949729,0.000937711854885464,0.00428831640953718,"DOWN"
"PID_GMCSF_PATHWAY",0.127723350778554,5.7988326873661,0.000944330498465099,0.00430110044847464,"UP"
"REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT",-0.120940949608055,-5.79294280975609,0.000949581432793381,0.00430757706408288,"DOWN"
"PID_RETINOIC_ACID_PATHWAY",-0.138840101538146,-5.75175945050233,0.000987234933565574,0.00444362402957505,"DOWN"
"REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT",-0.0951357698755999,-5.7513607153403,0.000987607665176376,0.00444362402957505,"DOWN"
"BIOCARTA_CERAMIDE_PATHWAY",0.230241956111991,5.74440090892473,0.000994139318963831,0.00444362402957505,"UP"
"PID_ECADHERIN_NASCENT_AJ_PATHWAY",0.103116625169808,5.7423717343457,0.000996052861754796,0.00444362402957505,"UP"
"BIOCARTA_NKCELLS_PATHWAY",0.136312352946468,5.73891558620135,0.0009993216706511,0.00444362402957505,"UP"
"KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION",-0.102052908194822,-5.72520443985975,0.00101240981769408,0.00447636370025071,"DOWN"
"REACTOME_INTERFERON_SIGNALING",0.240952426402837,5.72177735617795,0.00101571142507803,0.00447636370025071,"UP"
"KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION",-0.169319443409751,-5.71876719850176,0.00101862142867927,0.00447636370025071,"DOWN"
"REACTOME_INWARDLY_RECTIFYING_K_CHANNELS",0.132075218632121,5.70480477059231,0.00103224330048297,0.00450334099724935,"UP"
"PID_ECADHERIN_KERATINOCYTE_PATHWAY",-0.115320944872724,-5.70427295932257,0.00103276620203585,0.00450334099724935,"DOWN"
"PID_P38_MK2_PATHWAY",0.25975727623785,5.68288972283534,0.00105404167856513,0.00457836636442383,"UP"
"BIOCARTA_P27_PATHWAY",-0.149896476629036,-5.6705810365509,0.00106651305701454,0.00461471995823598,"DOWN"
"PID_ARF6_TRAFFICKING_PATHWAY",-0.121130587235763,-5.66379879239216,0.00107345625214237,0.00462696660406196,"DOWN"
"REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION",-0.155602539733766,-5.64677616667196,0.00109110925624334,0.00468510653921281,"DOWN"
"PID_ERA_GENOMIC_PATHWAY",-0.137267581172755,-5.64190445535057,0.00109622166063949,0.00468916109589136,"DOWN"
"REACTOME_RNA_POL_I_TRANSCRIPTION",-0.110403771819448,-5.62815183690994,0.00111080059360874,0.00473352525685541,"DOWN"
"PID_TAP63_PATHWAY",0.439701040800847,5.60968435252241,0.00113072395678114,0.00480024321275011,"UP"
"KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS",-0.161138626058741,-5.59387965245685,0.00114809598960465,0.00485566912896704,"DOWN"
"BIOCARTA_ARENRF2_PATHWAY",-0.291055671234712,-5.58239828604347,0.001160905279747,0.00489068327865864,"DOWN"
"KEGG_ENDOMETRIAL_CANCER",-0.28378736359946,-5.57869664740252,0.00116506943882712,0.00489068327865864,"DOWN"
"PID_IL2_1PATHWAY",0.129391672863465,5.56042086990618,0.00118587791710151,0.00495952660497843,"UP"
"REACTOME_DNA_REPAIR",-0.148581194018606,-5.55043040958649,0.00119743032446863,0.00498929301861929,"DOWN"
"KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS",-0.089068800527804,-5.54313677302681,0.00120594463829367,0.00500622774199401,"DOWN"
"REACTOME_ELONGATION_ARREST_AND_RECOVERY",-0.150970238829876,-5.51843266574775,0.00123529585010328,0.00510921996825804,"DOWN"
"REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES",-0.258790575907973,-5.50909613468452,0.00124659826150873,0.00513708074797554,"DOWN"
"REACTOME_METABOLISM_OF_NON_CODING_RNA",-0.124048253818432,-5.48588215530042,0.0012752101553895,0.00523580811975615,"DOWN"
"REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM",0.148795057374011,5.47585438713916,0.00128779860366147,0.00526826701497873,"UP"
"PID_REG_GR_PATHWAY",0.114038436955106,5.46510244611303,0.00130145237268896,0.00529238814147863,"UP"
"REACTOME_INHIBITION_OF_VOLTAGE_GATED_CA2_CHANNELS_VIA_GBETA_GAMMA_SUBUNITS",0.156477918850391,5.46381082057246,0.00130310356905741,0.00529238814147863,"UP"
"REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING",0.357909447706305,5.45378205139972,0.00131600503934346,0.00532024286603798,"UP"
"BIOCARTA_BCR_PATHWAY",0.105756403072731,5.45114588577439,0.00131942023077742,0.00532024286603798,"UP"
"REACTOME_GLYCOLYSIS",0.522814995259307,5.4298455817038,0.00134738529400451,0.00541360162769671,"UP"
"REACTOME_PERK_REGULATED_GENE_EXPRESSION",-0.0879981837228629,-5.41236891065786,0.00137083085126015,0.00548820180664653,"DOWN"
"REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING",-0.129897516189536,-5.40652756872683,0.00137876967146462,0.00550041092339609,"DOWN"
"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND",-0.162242616955498,-5.3967416136016,0.00139218612805995,0.00553430881295915,"DOWN"
"REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION",0.191417297050548,5.39313588776851,0.00139716665879997,0.00553455102517596,"UP"
"REACTOME_FACILITATIVE_NA_INDEPENDENT_GLUCOSE_TRANSPORTERS",0.279537468152003,5.38747122137427,0.00140503185090608,0.00553675690633105,"UP"
"PID_NFAT_3PATHWAY",-0.0890633217776995,-5.38565323738026,0.00140756664463171,0.00553675690633105,"DOWN"
"REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION",-0.0901137089361045,-5.37312970949716,0.00142516898362602,0.00556711625385941,"DOWN"
"REACTOME_ADP_SIGNALLING_THROUGH_P2RY12",0.110929412018021,5.37017042437176,0.0014293645917029,0.00556711625385941,"UP"
"REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS",0.625767452086411,5.36963139980822,0.00143013030876922,0.00556711625385941,"UP"
"BIOCARTA_NDKDYNAMIN_PATHWAY",-0.188992602040721,-5.35239961211128,0.00145485482151046,0.00564383335930782,"DOWN"
"REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1",-0.27750488230284,-5.3233697021832,0.00149760627737713,0.00578971498986005,"DOWN"
"BIOCARTA_TID_PATHWAY",0.142435565348356,5.31485250501507,0.00151041694370057,0.00581924336186008,"UP"
"PID_GLYPICAN_1PATHWAY",0.212724780771291,5.29492686082683,0.00154087277866748,0.00591094166279573,"UP"
"REACTOME_SIGNALING_BY_ROBO_RECEPTOR",-0.116332917492016,-5.29243754085124,0.00154472608787728,0.00591094166279573,"DOWN"
"REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN",-0.112207717437691,-5.27232537042335,0.00157626019558071,0.0059911627307604,"DOWN"
"BIOCARTA_AKAP95_PATHWAY",-0.0907379399382298,-5.27019053068456,0.00157964984661601,0.0059911627307604,"DOWN"
"BIOCARTA_PML_PATHWAY",0.122916335050886,5.26892258021622,0.00158166696092075,0.0059911627307604,"UP"
"REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS",0.635402986660265,5.26027411289417,0.00159550307179449,0.00599816253290683,"UP"
"REACTOME_TRANSPORT_OF_RIBONUCLEOPROTEINS_INTO_THE_HOST_NUCLEUS",-0.114653938960205,-5.25865148471452,0.00159811418546836,0.00599816253290683,"DOWN"
"PID_CONE_PATHWAY",-0.159567553412041,-5.25778530194649,0.00159951000877515,0.00599816253290683,"DOWN"
"REACTOME_GLUCOSE_METABOLISM",0.413020665580921,5.24514988180782,0.00162002863220652,0.0060549242898084,"UP"
"REACTOME_MEIOSIS",-0.119205070534986,-5.23713191026044,0.0016332028564885,0.00608395103824359,"DOWN"
"KEGG_DORSO_VENTRAL_AXIS_FORMATION",0.101453292052491,5.231752466521,0.00164210944766887,0.00609694101857255,"UP"
"REACTOME_RNA_POL_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER",-0.10611913634713,-5.21867191193549,0.00166399589889359,0.00615787956005029,"DOWN"
"PID_P75_NTR_PATHWAY",-0.199684258192926,-5.21263281094529,0.00167421136018921,0.00617536977118971,"DOWN"
"REACTOME_CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_RAS",-0.184462968510974,-5.19350645646394,0.00170703400499772,0.00627586031249163,"DOWN"
"BIOCARTA_IL10_PATHWAY",0.255016553957351,5.18455981110631,0.00172263578054085,0.00631259040100475,"UP"
"PID_AMB2_NEUTROPHILS_PATHWAY",-0.152705443883952,-5.17343645392267,0.00174225799798572,0.00636376703809719,"DOWN"
"REACTOME_IL_2_SIGNALING",0.150216159318503,5.17008521026778,0.00174821905122228,0.00636487518648887,"UP"
"REACTOME_PLATELET_SENSITIZATION_BY_LDL",0.124252422441136,5.15683184783723,0.00177201976017585,0.00643071687160592,"UP"
"REACTOME_PYRUVATE_METABOLISM",0.323958711523984,5.15353285892825,0.00177800076092035,0.00643167477824885,"UP"
"REACTOME_G1_S_TRANSITION",-0.111874001064365,-5.14215023709984,0.0017988124928956,0.00648610273880626,"DOWN"
"PID_NCADHERIN_PATHWAY",-0.227441077116439,-5.12194074604579,0.00183644267189323,0.00660063260664499,"DOWN"
"REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY",0.459337364104124,5.10135794381412,0.00187568170507712,0.00669714098871646,"UP"
"KEGG_GAP_JUNCTION",0.108363055446136,5.10078986381758,0.00187677799980347,0.00669714098871646,"UP"
"KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM",-0.173360218422662,-5.09852679581522,0.0018811524910528,0.00669714098871646,"DOWN"
"BIOCARTA_BAD_PATHWAY",0.158700818591983,5.08713101201034,0.00190335561991997,0.00675481095397466,"UP"
"PID_PTP1B_PATHWAY",0.130185520596436,5.07712833843427,0.00192308779423324,0.00679164647919103,"UP"
"PID_S1P_S1P2_PATHWAY",-0.250352393914165,-5.07575792290693,0.00192580909054395,0.00679164647919103,"DOWN"
"PID_P38_ALPHA_BETA_DOWNSTREAM_PATHWAY",0.0947081045165312,5.07051854762785,0.00193625319228206,0.00680714012911663,"UP"
"PID_EPO_PATHWAY",0.103088451423749,5.04545211090344,0.00198711052225444,0.00696417239107866,"UP"
"KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM",0.386628346494571,5.03651520444697,0.00200560477001873,0.0069898363195603,"UP"
"REACTOME_M_G1_TRANSITION",-0.127719647095996,-5.03381407901743,0.00201123259819619,0.0069898363195603,"DOWN"
"BIOCARTA_CHEMICAL_PATHWAY",-0.0863164306988523,-5.03293267374251,0.00201307286003337,0.0069898363195603,"DOWN"
"PID_FOXO_PATHWAY",-0.193166145501181,-5.02540361224445,0.00202887001668823,0.00702301159622847,"DOWN"
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",-0.140116587517089,-5.0210700921069,0.00203802563330218,0.00703306391860414,"DOWN"
"BIOCARTA_CTCF_PATHWAY",-0.281108096271978,-5.01560256537623,0.002049643497257,0.00704485854615018,"DOWN"
"REACTOME_GLOBAL_GENOMIC_NER_GG_NER",-0.170923466104492,-5.01357645725414,0.00205396764723312,0.00704485854615018,"DOWN"
"REACTOME_HIV_LIFE_CYCLE",-0.104576237759619,-4.99965140065787,0.00208396582547474,0.00712602295945011,"DOWN"
"REACTOME_REGULATION_OF_KIT_SIGNALING",-0.166223324755097,-4.98985327632813,0.00210536886505035,0.00717739385812618,"DOWN"
"KEGG_COLORECTAL_CANCER",-0.250115258729391,-4.9837912661699,0.00211873446677176,0.00720113678283452,"DOWN"
"REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL",0.202817642698569,4.98041305822218,0.00212622416989027,0.00720482587688722,"UP"
"BIOCARTA_AGR_PATHWAY",-0.106071473228758,-4.9767312597075,0.00213442087560386,0.00721088133649952,"DOWN"
"PID_SYNDECAN_3_PATHWAY",-0.0886987366434782,-4.97101251705972,0.00214722293102597,0.0072324125670785,"DOWN"
"REACTOME_DEADENYLATION_OF_MRNA",-0.223725458528594,-4.96752580751261,0.00215507068103978,0.0072371776602082,"DOWN"
"PID_DNA_PK_PATHWAY",-0.162551694724052,-4.94634920720686,0.00220343246709636,0.0073775640639387,"DOWN"
"REACTOME_GLUCONEOGENESIS",0.551032843489075,4.94057825045355,0.00221682249766677,0.00739501795997413,"UP"
"BIOCARTA_VITCB_PATHWAY",0.215659247811031,4.93844638378675,0.00222179206264112,0.00739501795997413,"UP"
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR",-0.166327365412643,-4.93279292132543,0.00223503150854464,0.00741713996198443,"DOWN"
"REACTOME_AMINE_COMPOUND_SLC_TRANSPORTERS",-0.134205489617526,-4.91742871568798,0.00227146197664973,0.00751586683450279,"DOWN"
"REACTOME_METABOLISM_OF_RNA",-0.100810531457637,-4.91309235873322,0.00228186442074449,0.00752814508310133,"DOWN"
"REACTOME_SIGNALING_BY_CONSTITUTIVELY_ACTIVE_EGFR",0.11409582808399,4.9031189002205,0.00230599339287014,0.00758214066965495,"UP"
"REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM",0.143505843489126,4.90077299375114,0.00231171044417035,0.00758214066965495,"UP"
"REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA",0.141027779167694,4.89566562779352,0.00232421241664085,0.00760098537418882,"UP"
"BIOCARTA_IL3_PATHWAY",0.183568275102309,4.87945099601039,0.00236440921556622,0.0077100300507594,"UP"
"REACTOME_ARMS_MEDIATED_ACTIVATION",0.0942449748384564,4.86711921817023,0.00239550319218945,0.00778884708443101,"UP"
"REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY",-0.210525144781698,-4.86278589087792,0.0024065382904961,0.00780217745477843,"DOWN"
"BIOCARTA_MCALPAIN_PATHWAY",0.188154821814973,4.85966234176372,0.00241452801426107,0.00780558625299914,"UP"
"KEGG_DILATED_CARDIOMYOPATHY",-0.156003785006228,-4.84774350773482,0.00244529002668014,0.00788238189116091,"DOWN"
"KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM",0.406704680277513,4.83666387983039,0.00247428118720515,0.0079530466731594,"UP"
"REACTOME_METABOLISM_OF_CARBOHYDRATES",0.13854919536221,4.82790988360763,0.00249746003455106,0.00800467959792007,"UP"
"REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER",-0.246458034424024,-4.82126208106022,0.00251522495426457,0.00803871611803307,"DOWN"
"REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT",-0.0969811960110212,-4.79139027129691,0.00259682142967456,0.00825764980684246,"DOWN"
"BIOCARTA_NOS1_PATHWAY",-0.214245882159623,-4.78884647232835,0.00260390606275391,0.00825764980684246,"DOWN"
"REACTOME_SIGNALING_BY_HIPPO",-0.0914144269678556,-4.7881866411424,0.0026057472723814,0.00825764980684246,"DOWN"
"KEGG_ARGININE_AND_PROLINE_METABOLISM",0.325632480611666,4.78331482330536,0.00261938700894346,0.00827755726140841,"UP"
"REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX",-0.136187895240479,-4.76109689326135,0.00268261507165161,0.00843071820905888,"DOWN"
"REACTOME_SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES",0.293968892569999,4.7610182539792,0.00268284188341607,0.00843071820905888,"UP"
"BIOCARTA_BARRESTIN_SRC_PATHWAY",0.118344078584957,4.75414451487381,0.00270275050236978,0.00846962204781616,"UP"
"NABA_MATRISOME",-0.0995442723966198,-4.74934460857106,0.00271675085339805,0.00848677538828811,"DOWN"
"KEGG_ADHERENS_JUNCTION",-0.149529708538006,-4.74455770116256,0.00273079433341302,0.00848677538828811,"DOWN"
"KEGG_STARCH_AND_SUCROSE_METABOLISM",0.336673887165779,4.74453683568516,0.00273085572494249,0.00848677538828811,"UP"
"BIOCARTA_ETS_PATHWAY",-0.282236033257683,-4.73198158561911,0.00276807864812093,0.00857875614087064,"DOWN"
"KEGG_TGF_BETA_SIGNALING_PATHWAY",-0.201071545799268,-4.7176689090532,0.00281120737436262,0.00868848433010425,"DOWN"
"BIOCARTA_PAR1_PATHWAY",-0.235841436225026,-4.71211511211287,0.00282814519850067,0.00871688588578974,"DOWN"
"PID_IL3_PATHWAY",0.0932470483715699,4.68151025817405,0.00292355953038248,0.00898635101551991,"UP"
"KEGG_MISMATCH_REPAIR",-0.157099927807402,-4.67005283058793,0.00296020306512376,0.00907419195712325,"DOWN"
"REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY",-0.300734070355707,-4.66668917034953,0.0029710583266686,0.00908271906929938,"DOWN"
"BIOCARTA_EGF_PATHWAY",0.0960163655684007,4.6456891633807,0.00303984654170221,0.00926782482226284,"UP"
"REACTOME_PPARA_ACTIVATES_GENE_EXPRESSION",0.0995061908917428,4.63861470598003,0.00306342005610046,0.00931445287327842,"UP"
"KEGG_GLYCOLYSIS_GLUCONEOGENESIS",0.409858030182932,4.6267455394992,0.00310343173718718,0.00941067575292609,"UP"
"REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_GLUCAGON_LIKE_PEPTIDE1",0.149924866088885,4.60856666762645,0.00316585312103701,0.00957415258378127,"UP"
"KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES",-0.112430939869017,-4.58745008253345,0.00324013269208976,0.00976167623308692,"DOWN"
"PID_ATR_PATHWAY",-0.0821027991606829,-4.58602509491676,0.00324521503215512,0.00976167623308692,"DOWN"
"REACTOME_RNA_POL_III_TRANSCRIPTION_INITIATION_FROM_TYPE_2_PROMOTER",-0.117388313192445,-4.56003615887728,0.00333948939153582,0.0100184681746075,"NONE"
"REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_DAI",-0.191847122362002,-4.55740358597645,0.00334920864891593,0.0100209035373149,"NONE"
"PID_BARD1_PATHWAY",-0.0852425877685082,-4.55256443026969,0.00336715708276483,0.010047882541407,"NONE"
"REACTOME_TIGHT_JUNCTION_INTERACTIONS",-0.144179725850718,-4.54812778718746,0.00338370716534705,0.0100503551107493,"NONE"
"REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX",0.308213089684479,4.54755433199656,0.00338585296619911,0.0100503551107493,"NONE"
"BIOCARTA_RARRXR_PATHWAY",-0.143937649766128,-4.5412908720288,0.00340938943170173,0.0100935871333275,"NONE"
"PID_P38_ALPHA_BETA_PATHWAY",0.0919804838122369,4.53649599180496,0.00342753101236597,0.0101206624380885,"NONE"
"REACTOME_CELL_CELL_JUNCTION_ORGANIZATION",-0.14947406836299,-4.53191648338892,0.00344495855555469,0.0101454931282697,"NONE"
"BIOCARTA_DREAM_PATHWAY",0.145862047193787,4.52903418342239,0.00345597808251066,0.0101513716522833,"NONE"
"REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION",0.216267673063972,4.52140975597963,0.00348531806083921,0.0102108927563649,"NONE"
"REACTOME_SOS_MEDIATED_SIGNALLING",0.14229837766978,4.51553553833033,0.003508112912323,0.0102302289103355,"NONE"
"REACTOME_PACKAGING_OF_TELOMERE_ENDS",-0.156956233651755,-4.51502415369341,0.00351010520834623,0.0102302289103355,"NONE"
"PID_RHOA_PATHWAY",-0.0884283225221812,-4.50561198273203,0.00354700073461647,0.0103110486471409,"NONE"
"PID_ATM_PATHWAY",-0.0818075244311303,-4.49978367367914,0.00357006481129918,0.0103513477131742,"NONE"
"REACTOME_S_PHASE",-0.103985540561659,-4.49404182992206,0.00359295073422938,0.0103909243599179,"NONE"
"REACTOME_SYNTHESIS_OF_DNA",-0.118093282370138,-4.4881189881429,0.00361673000282535,0.01043287500815,"NONE"
